Iteration,Move,Q,V,N,tU,tR,tT
5753,"(3, 0)",0.0004314063848144953,0.5,1159.0,3.1948089599609375e-05,1.811981201171875e-05,0.00019097328186035156
5754,"(3, 1)",0.0,0.0,1151.0,2.8133392333984375e-05,4.1961669921875e-05,0.0001862049102783203
5755,"(4, 1)",0.0,0.0,1151.0,3.218650817871094e-05,1.7881393432617188e-05,0.00019502639770507812
5756,"(0, 2)",0.0,0.0,1151.0,3.504753112792969e-05,4.0531158447265625e-06,0.0001609325408935547
5757,"(0, 4)",0.0,0.0,1151.0,2.9087066650390625e-05,4.100799560546875e-05,0.0001919269561767578
5758,"(3, 0)",0.0004310344827586207,0.5,1160.0,3.695487976074219e-05,3.814697265625e-06,0.00019288063049316406
5759,"(3, 1)",0.0,0.0,1152.0,4.887580871582031e-05,2.86102294921875e-06,0.00018787384033203125
5760,"(4, 1)",0.0,0.0,1152.0,3.0994415283203125e-05,1.6927719116210938e-05,0.00019288063049316406
5761,"(0, 2)",0.0,0.0,1152.0,3.1948089599609375e-05,1.7881393432617188e-05,0.00018906593322753906
5762,"(0, 4)",0.0,0.0,1152.0,3.695487976074219e-05,4.0531158447265625e-06,0.00014495849609375
5763,"(3, 0)",0.0004306632213608958,0.5,1161.0,3.314018249511719e-05,2.86102294921875e-06,0.00017499923706054688
5764,"(3, 1)",0.0,0.0,1153.0,3.0994415283203125e-05,1.9073486328125e-05,0.00017499923706054688
5765,"(4, 1)",0.0,0.0,1153.0,3.1948089599609375e-05,5.9604644775390625e-06,0.0001819133758544922
5766,"(0, 2)",0.0,0.0,1153.0,3.409385681152344e-05,4.0531158447265625e-06,0.0001399517059326172
5767,"(0, 4)",0.0,0.0,1153.0,3.1948089599609375e-05,4.0531158447265625e-06,0.00018405914306640625
5768,"(3, 0)",0.0004302925989672978,0.5,1162.0,3.1948089599609375e-05,1.9073486328125e-05,0.00018906593322753906
5769,"(3, 1)",0.0,0.0,1154.0,3.0994415283203125e-05,2.288818359375e-05,0.00019097328186035156
5770,"(4, 1)",0.0,0.0,1154.0,3.2901763916015625e-05,1.5020370483398438e-05,0.00018596649169921875
5771,"(0, 2)",0.0,0.0,1154.0,3.0994415283203125e-05,1.3828277587890625e-05,0.00018286705017089844
5772,"(0, 4)",0.0,0.0,1154.0,3.1948089599609375e-05,2.86102294921875e-06,0.0001780986785888672
5773,"(3, 0)",0.0004299226139294927,0.5,1163.0,3.1948089599609375e-05,2.002716064453125e-05,0.0001888275146484375
5774,"(3, 1)",0.0,0.0,1155.0,3.1948089599609375e-05,2.3126602172851562e-05,0.00019097328186035156
5775,"(4, 1)",0.0,0.0,1155.0,3.1948089599609375e-05,1.621246337890625e-05,0.00018596649169921875
5776,"(0, 2)",0.0,0.0,1155.0,3.2901763916015625e-05,3.0994415283203125e-06,0.0001850128173828125
5777,"(0, 4)",0.0,0.0,1155.0,3.3855438232421875e-05,3.0994415283203125e-06,0.00018405914306640625
5778,"(3, 0)",0.000429553264604811,0.5,1164.0,3.218650817871094e-05,1.2159347534179688e-05,0.00014519691467285156
5779,"(3, 1)",0.0,0.0,1156.0,3.409385681152344e-05,2.2172927856445312e-05,0.000202178955078125
5780,"(4, 1)",0.0,0.0,1156.0,3.409385681152344e-05,1.9073486328125e-05,0.00020313262939453125
5781,"(0, 2)",0.0,0.0,1156.0,3.409385681152344e-05,4.0531158447265625e-06,0.00014090538024902344
5782,"(0, 4)",0.0,0.0,1156.0,3.0040740966796875e-05,2.002716064453125e-05,0.00018906593322753906
5783,"(3, 0)",0.00042918454935622315,0.5,1165.0,2.8848648071289062e-05,4.00543212890625e-05,0.0001838207244873047
5784,"(3, 1)",0.0,0.0,1157.0,3.1948089599609375e-05,2.4080276489257812e-05,0.0001800060272216797
5785,"(4, 1)",0.0,0.0,1157.0,3.1948089599609375e-05,1.5974044799804688e-05,0.0001888275146484375
5786,"(0, 2)",0.0,0.0,1157.0,3.0040740966796875e-05,2.09808349609375e-05,0.0001900196075439453
5787,"(0, 4)",0.0,0.0,1157.0,3.0040740966796875e-05,2.5987625122070312e-05,0.0002391338348388672
5788,"(3, 0)",0.0004288164665523156,0.5,1166.0,3.2901763916015625e-05,1.0967254638671875e-05,0.0001308917999267578
5789,"(3, 1)",0.0,0.0,1158.0,3.314018249511719e-05,3.0994415283203125e-06,0.0001850128173828125
5790,"(4, 1)",0.0,0.0,1158.0,3.0994415283203125e-05,1.5974044799804688e-05,0.0001850128173828125
5791,"(0, 2)",0.0,0.0,1158.0,2.288818359375e-05,1.5974044799804688e-05,0.00010395050048828125
5792,"(0, 4)",0.0,0.0,1158.0,3.2901763916015625e-05,3.814697265625e-06,0.0001399517059326172
5793,"(3, 0)",0.0004284490145672665,0.5,1167.0,2.6941299438476562e-05,3.600120544433594e-05,0.00019502639770507812
5794,"(3, 1)",0.0,0.0,1159.0,2.9802322387695312e-05,1.6927719116210938e-05,0.0001850128173828125
5795,"(4, 1)",0.0,0.0,1159.0,3.3855438232421875e-05,3.0994415283203125e-06,0.0002307891845703125
5796,"(0, 2)",0.0,0.0,1159.0,3.0994415283203125e-05,1.9073486328125e-05,0.0001888275146484375
5797,"(0, 4)",0.0,0.0,1159.0,3.2901763916015625e-05,2.86102294921875e-06,0.00018405914306640625
5798,"(3, 0)",0.0004280821917808219,0.5,1168.0,3.0040740966796875e-05,1.2159347534179688e-05,0.00012683868408203125
5799,"(3, 1)",0.0,0.0,1160.0,3.0994415283203125e-05,1.7881393432617188e-05,0.00018906593322753906
5800,"(4, 1)",0.0,0.0,1160.0,3.3855438232421875e-05,6.9141387939453125e-06,0.00013399124145507812
5801,"(0, 2)",0.0,0.0,1160.0,3.409385681152344e-05,1.0013580322265625e-05,0.00013709068298339844
5802,"(0, 4)",0.0,0.0,1160.0,3.314018249511719e-05,2.5033950805664062e-05,0.0002110004425048828
5803,"(3, 0)",0.000427715996578272,0.5,1169.0,3.218650817871094e-05,5.1021575927734375e-05,0.00023698806762695312
5804,"(3, 1)",0.0,0.0,1161.0,3.910064697265625e-05,6.9141387939453125e-06,0.00021505355834960938
5805,"(4, 1)",0.0,0.0,1161.0,4.601478576660156e-05,5.0067901611328125e-06,0.0001800060272216797
5806,"(0, 2)",0.0,0.0,1161.0,3.600120544433594e-05,3.814697265625e-06,0.00014209747314453125
5807,"(0, 4)",0.0,0.0,1161.0,3.0040740966796875e-05,2.002716064453125e-05,0.0001900196075439453
5808,"(3, 0)",0.00042735042735042735,0.5,1170.0,3.1948089599609375e-05,2.002716064453125e-05,0.00019097328186035156
5809,"(3, 1)",0.0,0.0,1162.0,3.0994415283203125e-05,1.71661376953125e-05,0.00019288063049316406
5810,"(4, 1)",0.0,0.0,1162.0,3.218650817871094e-05,1.71661376953125e-05,0.00018715858459472656
5811,"(0, 2)",0.0,0.0,1162.0,3.600120544433594e-05,3.0994415283203125e-06,0.00014400482177734375
5812,"(0, 4)",0.0,0.0,1162.0,3.0994415283203125e-05,2.09808349609375e-05,0.0001881122589111328
5813,"(3, 0)",0.0004269854824935952,0.5,1171.0,3.0994415283203125e-05,1.3113021850585938e-05,0.0001277923583984375
5814,"(3, 1)",0.0,0.0,1163.0,3.504753112792969e-05,2.86102294921875e-06,0.00014209747314453125
5815,"(4, 1)",0.0,0.0,1163.0,3.1948089599609375e-05,4.0531158447265625e-06,0.00017690658569335938
5816,"(0, 2)",0.0,0.0,1163.0,3.409385681152344e-05,2.86102294921875e-06,0.00014209747314453125
5817,"(0, 4)",0.0,0.0,1163.0,3.4809112548828125e-05,2.86102294921875e-06,0.0001418590545654297
5818,"(3, 0)",0.0004266211604095563,0.5,1172.0,2.7894973754882812e-05,3.600120544433594e-05,0.00020003318786621094
5819,"(3, 1)",0.0,0.0,1164.0,3.600120544433594e-05,4.0531158447265625e-06,0.00014591217041015625
5820,"(4, 1)",0.0,0.0,1164.0,3.600120544433594e-05,4.0531158447265625e-06,0.0001430511474609375
5821,"(0, 2)",0.0,0.0,1164.0,4.887580871582031e-05,3.814697265625e-06,0.00015687942504882812
5822,"(0, 4)",0.0,0.0,1164.0,3.0994415283203125e-05,2.288818359375e-05,0.00019502639770507812
5823,"(3, 0)",0.00042625745950554135,0.5,1173.0,3.600120544433594e-05,1.8835067749023438e-05,0.00020313262939453125
5824,"(3, 1)",0.0,0.0,1165.0,3.504753112792969e-05,1.0013580322265625e-05,0.0001380443572998047
5825,"(4, 1)",0.0,0.0,1165.0,3.910064697265625e-05,3.814697265625e-06,0.00016808509826660156
5826,"(0, 2)",0.0,0.0,1165.0,3.2901763916015625e-05,3.0994415283203125e-06,0.00018286705017089844
5827,"(0, 4)",0.0,0.0,1165.0,2.9802322387695312e-05,5.0067901611328125e-06,0.0001709461212158203
5828,"(3, 0)",0.00042589437819420784,0.5,1174.0,3.600120544433594e-05,4.0531158447265625e-06,0.00014281272888183594
5829,"(3, 1)",0.0,0.0,1166.0,3.0994415283203125e-05,1.2874603271484375e-05,0.0001289844512939453
5830,"(4, 1)",0.0,0.0,1166.0,2.6941299438476562e-05,3.886222839355469e-05,0.0001990795135498047
5831,"(0, 2)",0.0,0.0,1166.0,3.504753112792969e-05,4.0531158447265625e-06,0.0001418590545654297
5832,"(0, 4)",0.0,0.0,1166.0,3.0994415283203125e-05,2.002716064453125e-05,0.00018215179443359375
5833,"(3, 0)",0.000425531914893617,0.5,1175.0,3.0994415283203125e-05,2.3126602172851562e-05,0.0001919269561767578
5834,"(3, 1)",0.0,0.0,1167.0,3.1948089599609375e-05,1.7881393432617188e-05,0.000186920166015625
5835,"(4, 1)",0.0,0.0,1167.0,3.1948089599609375e-05,1.8835067749023438e-05,0.00017499923706054688
5836,"(0, 2)",0.0,0.0,1167.0,3.504753112792969e-05,3.814697265625e-06,0.000141143798828125
5837,"(0, 4)",0.0,0.0,1167.0,3.2901763916015625e-05,2.86102294921875e-06,0.00018286705017089844
5838,"(3, 0)",0.00042517006802721087,0.5,1176.0,3.2901763916015625e-05,1.1920928955078125e-05,0.00012803077697753906
5839,"(3, 1)",0.0,0.0,1168.0,3.0994415283203125e-05,2.3126602172851562e-05,0.0001780986785888672
5840,"(4, 1)",0.0,0.0,1168.0,3.1948089599609375e-05,1.5020370483398438e-05,0.0001850128173828125
5841,"(0, 2)",0.0,0.0,1168.0,3.600120544433594e-05,4.0531158447265625e-06,0.00014400482177734375
5842,"(0, 4)",0.0,0.0,1168.0,3.1948089599609375e-05,4.0531158447265625e-06,0.0001819133758544922
5843,"(3, 0)",0.0004248088360237893,0.5,1177.0,3.218650817871094e-05,2.09808349609375e-05,0.00019407272338867188
5844,"(3, 1)",0.0,0.0,1169.0,3.0994415283203125e-05,1.3113021850585938e-05,0.0001289844512939453
5845,"(4, 1)",0.0,0.0,1169.0,3.0994415283203125e-05,2.002716064453125e-05,0.00019407272338867188
5846,"(0, 2)",0.0,0.0,1169.0,3.504753112792969e-05,3.0994415283203125e-06,0.00014090538024902344
5847,"(0, 4)",0.0,0.0,1169.0,2.5987625122070312e-05,7.867813110351562e-06,0.0001690387725830078
5848,"(3, 0)",0.00042444821731748726,0.5,1178.0,3.0994415283203125e-05,1.0967254638671875e-05,0.00012612342834472656
5849,"(3, 1)",0.0,0.0,1170.0,3.4809112548828125e-05,4.0531158447265625e-06,0.00014090538024902344
5850,"(4, 1)",0.0,0.0,1170.0,3.314018249511719e-05,3.814697265625e-06,0.00018310546875
5851,"(0, 2)",0.0,0.0,1170.0,3.0040740966796875e-05,2.002716064453125e-05,0.00018906593322753906
5852,"(0, 4)",0.0,0.0,1170.0,3.2901763916015625e-05,2.86102294921875e-06,0.0001800060272216797
5853,"(3, 0)",0.00042408821034775233,0.5,1179.0,3.1948089599609375e-05,1.8835067749023438e-05,0.00018787384033203125
5854,"(3, 1)",0.0,0.0,1171.0,3.314018249511719e-05,2.4080276489257812e-05,0.00018095970153808594
5855,"(4, 1)",0.0,0.0,1171.0,3.814697265625e-05,4.0531158447265625e-06,0.00018906593322753906
5856,"(0, 2)",0.0,0.0,1171.0,3.218650817871094e-05,3.0994415283203125e-06,0.00018215179443359375
5857,"(0, 4)",0.0,0.0,1171.0,3.0040740966796875e-05,1.8835067749023438e-05,0.00017595291137695312
5858,"(3, 0)",0.000423728813559322,0.5,1180.0,3.218650817871094e-05,2.193450927734375e-05,0.00019216537475585938
5859,"(3, 1)",0.0,0.0,1172.0,3.1948089599609375e-05,2.09808349609375e-05,0.00019097328186035156
5860,"(4, 1)",0.0,0.0,1172.0,3.1948089599609375e-05,2.3126602172851562e-05,0.00019693374633789062
5861,"(0, 2)",0.0,0.0,1172.0,2.288818359375e-05,1.4066696166992188e-05,0.00010180473327636719
5862,"(0, 4)",0.0,0.0,1172.0,3.0040740966796875e-05,2.09808349609375e-05,0.00019121170043945312
5863,"(3, 0)",0.0004233700254022015,0.5,1181.0,3.504753112792969e-05,3.0994415283203125e-06,0.0001838207244873047
5864,"(3, 1)",0.0,0.0,1173.0,3.2901763916015625e-05,3.0994415283203125e-06,0.00019693374633789062
5865,"(4, 1)",0.0,0.0,1173.0,3.1948089599609375e-05,1.7881393432617188e-05,0.00018596649169921875
5866,"(0, 2)",0.0,0.0,1173.0,3.504753112792969e-05,4.0531158447265625e-06,0.00014495849609375
5867,"(0, 4)",0.0,0.0,1173.0,3.1948089599609375e-05,4.0531158447265625e-06,0.0001800060272216797
5868,"(3, 0)",0.00042301184433164127,0.5,1182.0,2.7894973754882812e-05,3.600120544433594e-05,0.00019788742065429688
5869,"(3, 1)",0.0,0.0,1174.0,3.1948089599609375e-05,1.6927719116210938e-05,0.00017690658569335938
5870,"(4, 1)",0.0,0.0,1174.0,3.1948089599609375e-05,1.6927719116210938e-05,0.0001900196075439453
5871,"(0, 2)",0.0,0.0,1174.0,3.0040740966796875e-05,2.193450927734375e-05,0.00019311904907226562
5872,"(0, 4)",0.0,0.0,1174.0,3.1948089599609375e-05,8.106231689453125e-06,0.00012493133544921875
5873,"(3, 0)",0.00042265426880811494,0.5,1183.0,2.7894973754882812e-05,3.910064697265625e-05,0.00020003318786621094
5874,"(3, 1)",0.0,0.0,1175.0,2.9087066650390625e-05,3.695487976074219e-05,0.00023794174194335938
5875,"(4, 1)",0.0,0.0,1175.0,3.504753112792969e-05,4.0531158447265625e-06,0.0001862049102783203
5876,"(0, 2)",0.0,0.0,1175.0,3.504753112792969e-05,4.0531158447265625e-06,0.00014090538024902344
5877,"(0, 4)",0.0,0.0,1175.0,3.314018249511719e-05,3.0994415283203125e-06,0.00018405914306640625
5878,"(3, 0)",0.0004222972972972973,0.5,1184.0,3.2901763916015625e-05,2.09808349609375e-05,0.00019288063049316406
5879,"(3, 1)",0.0,0.0,1176.0,2.9802322387695312e-05,1.3113021850585938e-05,0.0001277923583984375
5880,"(4, 1)",0.0,0.0,1176.0,3.600120544433594e-05,4.0531158447265625e-06,0.00014281272888183594
5881,"(0, 2)",0.0,0.0,1176.0,3.3855438232421875e-05,2.86102294921875e-06,0.00014090538024902344
5882,"(0, 4)",0.0,0.0,1176.0,3.2901763916015625e-05,6.9141387939453125e-06,0.00013303756713867188
5883,"(3, 0)",0.0004219409282700422,0.5,1185.0,3.0994415283203125e-05,2.193450927734375e-05,0.00018906593322753906
5884,"(3, 1)",0.0,0.0,1177.0,3.0040740966796875e-05,1.811981201171875e-05,0.00018787384033203125
5885,"(4, 1)",0.0,0.0,1177.0,3.0994415283203125e-05,1.8835067749023438e-05,0.00018787384033203125
5886,"(0, 2)",0.0,0.0,1177.0,3.3855438232421875e-05,3.814697265625e-06,0.0001399517059326172
5887,"(0, 4)",0.0,0.0,1177.0,3.0040740966796875e-05,1.1920928955078125e-05,0.00012493133544921875
5888,"(3, 0)",0.00042158516020236085,0.5,1186.0,2.8133392333984375e-05,4.00543212890625e-05,0.00019812583923339844
5889,"(3, 1)",0.0,0.0,1178.0,7.009506225585938e-05,1.8835067749023438e-05,0.000225067138671875
5890,"(4, 1)",0.0,0.0,1178.0,3.0040740966796875e-05,2.1219253540039062e-05,0.0002079010009765625
5891,"(0, 2)",0.0,0.0,1178.0,3.790855407714844e-05,4.0531158447265625e-06,0.00015497207641601562
5892,"(0, 4)",0.0,0.0,1178.0,3.504753112792969e-05,7.152557373046875e-06,0.0001430511474609375
5893,"(3, 0)",0.00042122999157540015,0.5,1187.0,3.886222839355469e-05,4.0531158447265625e-06,0.00016498565673828125
5894,"(3, 1)",0.0,0.0,1179.0,2.7894973754882812e-05,4.291534423828125e-05,0.00018405914306640625
5895,"(4, 1)",0.0,0.0,1179.0,3.600120544433594e-05,4.0531158447265625e-06,0.00018596649169921875
5896,"(0, 2)",0.0,0.0,1179.0,3.600120544433594e-05,4.0531158447265625e-06,0.0001418590545654297
5897,"(0, 4)",0.0,0.0,1179.0,2.8848648071289062e-05,1.2874603271484375e-05,0.00012493133544921875
5898,"(3, 0)",0.00042087542087542086,0.5,1188.0,3.1948089599609375e-05,2.09808349609375e-05,0.00017905235290527344
5899,"(3, 1)",0.0,0.0,1180.0,3.0994415283203125e-05,1.6927719116210938e-05,0.00018787384033203125
5900,"(4, 1)",0.0,0.0,1180.0,3.504753112792969e-05,3.814697265625e-06,0.0001780986785888672
5901,"(0, 2)",0.0,0.0,1180.0,3.0994415283203125e-05,9.059906005859375e-06,0.0001239776611328125
5902,"(0, 4)",0.0,0.0,1180.0,3.0994415283203125e-05,2.3126602172851562e-05,0.0001938343048095703
5903,"(3, 0)",0.00042052144659377626,0.5,1189.0,3.1948089599609375e-05,1.6927719116210938e-05,0.0001850128173828125
5904,"(3, 1)",0.0,0.0,1181.0,3.409385681152344e-05,3.814697265625e-06,0.00018405914306640625
5905,"(4, 1)",0.0,0.0,1181.0,3.314018249511719e-05,4.0531158447265625e-06,0.0001800060272216797
5906,"(0, 2)",0.0,0.0,1181.0,3.3855438232421875e-05,2.86102294921875e-06,0.00014090538024902344
5907,"(0, 4)",0.0,0.0,1181.0,3.0994415283203125e-05,1.9073486328125e-05,0.0001881122589111328
5908,"(3, 0)",0.0004201680672268908,0.5,1190.0,3.2901763916015625e-05,2.193450927734375e-05,0.0001919269561767578
5909,"(3, 1)",0.0,0.0,1182.0,3.4809112548828125e-05,4.0531158447265625e-06,0.0001418590545654297
5910,"(4, 1)",0.0,0.0,1182.0,3.314018249511719e-05,4.0531158447265625e-06,0.00017309188842773438
5911,"(0, 2)",0.0,0.0,1182.0,3.409385681152344e-05,4.0531158447265625e-06,0.00014400482177734375
5912,"(0, 4)",0.0,0.0,1182.0,3.0994415283203125e-05,2.193450927734375e-05,0.00018787384033203125
5913,"(3, 0)",0.00041981528127623844,0.5,1191.0,3.0994415283203125e-05,2.09808349609375e-05,0.00019502639770507812
5914,"(3, 1)",0.0,0.0,1183.0,3.314018249511719e-05,2.2172927856445312e-05,0.0001850128173828125
5915,"(4, 1)",0.0,0.0,1183.0,3.2901763916015625e-05,2.2172927856445312e-05,0.00020384788513183594
5916,"(0, 2)",0.0,0.0,1183.0,3.3855438232421875e-05,3.0994415283203125e-06,0.00014090538024902344
5917,"(0, 4)",0.0,0.0,1183.0,3.1948089599609375e-05,4.0531158447265625e-06,0.00017881393432617188
5918,"(3, 0)",0.00041946308724832214,0.5,1192.0,3.0040740966796875e-05,1.1920928955078125e-05,0.000125885009765625
5919,"(3, 1)",0.0,0.0,1184.0,3.0994415283203125e-05,1.7881393432617188e-05,0.00018787384033203125
5920,"(4, 1)",0.0,0.0,1184.0,3.2901763916015625e-05,2.86102294921875e-06,0.00018095970153808594
5921,"(0, 2)",0.0,0.0,1184.0,3.314018249511719e-05,4.0531158447265625e-06,0.00018215179443359375
5922,"(0, 4)",0.0,0.0,1184.0,3.0994415283203125e-05,2.002716064453125e-05,0.00019407272338867188
5923,"(3, 0)",0.00041911148365465214,0.5,1193.0,3.409385681152344e-05,2.09808349609375e-05,0.00019216537475585938
5924,"(3, 1)",0.0,0.0,1185.0,3.3855438232421875e-05,4.0531158447265625e-06,0.0001850128173828125
5925,"(4, 1)",0.0,0.0,1185.0,3.504753112792969e-05,3.0994415283203125e-06,0.00018215179443359375
5926,"(0, 2)",0.0,0.0,1185.0,3.0994415283203125e-05,3.814697265625e-06,0.00018095970153808594
5927,"(0, 4)",0.0,0.0,1185.0,3.1948089599609375e-05,3.814697265625e-06,0.0001800060272216797
5928,"(3, 0)",0.0004187604690117253,0.5,1194.0,3.1948089599609375e-05,2.193450927734375e-05,0.0001900196075439453
5929,"(3, 1)",0.0,0.0,1186.0,3.0994415283203125e-05,1.71661376953125e-05,0.0001850128173828125
5930,"(4, 1)",0.0,0.0,1186.0,3.1948089599609375e-05,1.5974044799804688e-05,0.00018596649169921875
5931,"(0, 2)",0.0,0.0,1186.0,3.504753112792969e-05,3.0994415283203125e-06,0.00014090538024902344
5932,"(0, 4)",0.0,0.0,1186.0,3.2901763916015625e-05,3.814697265625e-06,0.00018095970153808594
5933,"(3, 0)",0.00041841004184100416,0.5,1195.0,3.0040740966796875e-05,2.09808349609375e-05,0.00019621849060058594
5934,"(3, 1)",0.0,0.0,1187.0,3.1948089599609375e-05,1.1920928955078125e-05,0.0001289844512939453
5935,"(4, 1)",0.0,0.0,1187.0,3.0994415283203125e-05,2.193450927734375e-05,0.0002040863037109375
5936,"(0, 2)",0.0,0.0,1187.0,2.9802322387695312e-05,2.09808349609375e-05,0.0001938343048095703
5937,"(0, 4)",0.0,0.0,1187.0,3.600120544433594e-05,4.0531158447265625e-06,0.00014495849609375
5938,"(3, 0)",0.0004180602006688963,0.5,1196.0,3.0994415283203125e-05,2.3126602172851562e-05,0.0002079010009765625
5939,"(3, 1)",0.0,0.0,1188.0,2.9802322387695312e-05,1.621246337890625e-05,0.00018286705017089844
5940,"(4, 1)",0.0,0.0,1188.0,2.9802322387695312e-05,1.1920928955078125e-05,0.000125885009765625
5941,"(0, 2)",0.0,0.0,1188.0,3.1948089599609375e-05,4.0531158447265625e-06,0.00017595291137695312
5942,"(0, 4)",0.0,0.0,1188.0,3.0994415283203125e-05,1.9073486328125e-05,0.0001881122589111328
5943,"(3, 0)",0.0004177109440267335,0.5,1197.0,3.218650817871094e-05,2.193450927734375e-05,0.00019407272338867188
5944,"(3, 1)",0.0,0.0,1189.0,2.8848648071289062e-05,3.2901763916015625e-05,0.00019788742065429688
5945,"(4, 1)",0.0,0.0,1189.0,3.314018249511719e-05,1.5974044799804688e-05,0.00018310546875
5946,"(0, 2)",0.0,0.0,1189.0,3.1948089599609375e-05,1.5020370483398438e-05,0.00022792816162109375
5947,"(0, 4)",0.0,0.0,1189.0,3.3855438232421875e-05,2.86102294921875e-06,0.0001819133758544922
5948,"(3, 0)",0.00041736227045075126,0.5,1198.0,3.2901763916015625e-05,1.6927719116210938e-05,0.0001850128173828125
5949,"(3, 1)",0.0,0.0,1190.0,3.600120544433594e-05,3.0994415283203125e-06,0.0001418590545654297
5950,"(4, 1)",0.0,0.0,1190.0,3.3855438232421875e-05,4.0531158447265625e-06,0.00017905235290527344
5951,"(0, 2)",0.0,0.0,1190.0,3.0994415283203125e-05,1.5020370483398438e-05,0.00018215179443359375
5952,"(0, 4)",0.0,0.0,1190.0,3.0994415283203125e-05,2.002716064453125e-05,0.00018787384033203125
5953,"(3, 0)",0.0004170141784820684,0.5,1199.0,3.695487976074219e-05,4.0531158447265625e-06,0.0001430511474609375
5954,"(3, 1)",0.0,0.0,1191.0,2.7894973754882812e-05,3.314018249511719e-05,0.0001919269561767578
5955,"(4, 1)",0.0,0.0,1191.0,3.3855438232421875e-05,6.9141387939453125e-06,0.00013494491577148438
5956,"(0, 2)",0.0,0.0,1191.0,3.409385681152344e-05,3.0994415283203125e-06,0.00013899803161621094
5957,"(0, 4)",0.0,0.0,1191.0,3.600120544433594e-05,3.0994415283203125e-06,0.0001430511474609375
5958,"(3, 0)",0.0004166666666666667,0.5,1200.0,2.9802322387695312e-05,3.600120544433594e-05,0.00019884109497070312
5959,"(3, 1)",0.0,0.0,1192.0,3.1948089599609375e-05,8.821487426757812e-06,0.00012683868408203125
5960,"(4, 1)",0.0,0.0,1192.0,3.2901763916015625e-05,2.193450927734375e-05,0.00019407272338867188
5961,"(0, 2)",0.0,0.0,1192.0,3.2901763916015625e-05,3.0994415283203125e-06,0.00018286705017089844
5962,"(0, 4)",0.0,0.0,1192.0,3.0040740966796875e-05,1.0967254638671875e-05,0.00012493133544921875
5963,"(3, 0)",0.00041631973355537054,0.5,1201.0,3.600120544433594e-05,2.86102294921875e-06,0.0001430511474609375
