Iteration,Move,Q,V,N,tU,tR,tT
6001,"(1, 4)",0.2462756052141527,264.5,1074.0,2.5033950805664062e-05,0.0013549327850341797,0.0015690326690673828
6002,"(1, 4)",0.24604651162790697,264.5,1075.0,2.5987625122070312e-05,0.0012750625610351562,0.0015380382537841797
6003,"(1, 4)",0.245817843866171,264.5,1076.0,3.1948089599609375e-05,0.0010349750518798828,0.0012509822845458984
6004,"(1, 4)",0.24651810584958217,265.5,1077.0,3.2901763916015625e-05,0.0009829998016357422,0.0012359619140625
6005,"(1, 4)",0.24721706864564008,266.5,1078.0,2.8848648071289062e-05,0.0010900497436523438,0.0013089179992675781
6006,"(1, 4)",0.2469879518072289,266.5,1079.0,2.9087066650390625e-05,0.0010709762573242188,0.0012869834899902344
6007,"(1, 4)",0.24675925925925926,266.5,1080.0,3.1948089599609375e-05,0.0010042190551757812,0.0012359619140625
6008,"(1, 4)",0.24653098982423682,266.5,1081.0,2.9087066650390625e-05,0.0009999275207519531,0.0012180805206298828
6009,"(1, 4)",0.24630314232902034,266.5,1082.0,2.7894973754882812e-05,0.0010449886322021484,0.0012590885162353516
6010,"(1, 4)",0.2460757156048015,266.5,1083.0,3.504753112792969e-05,0.0009908676147460938,0.0012278556823730469
6011,"(1, 4)",0.24584870848708487,266.5,1084.0,3.0040740966796875e-05,0.0009510517120361328,0.0012018680572509766
6012,"(1, 4)",0.2456221198156682,266.5,1085.0,3.1948089599609375e-05,0.0009620189666748047,0.001191854476928711
6013,"(1, 4)",0.24539594843462248,266.5,1086.0,2.6941299438476562e-05,0.0010221004486083984,0.0012388229370117188
6014,"(1, 6)",0.26224982746721875,380.0,1449.0,3.123283386230469e-05,0.0010421276092529297,0.0012612342834472656
6015,"(1, 3)",0.23373759647188533,212.0,907.0,3.218650817871094e-05,0.0010797977447509766,0.001310110092163086
6016,"(1, 3)",0.23348017621145375,212.0,908.0,3.0994415283203125e-05,0.00102996826171875,0.0012619495391845703
6017,"(1, 4)",0.24609015639374426,267.5,1087.0,2.7894973754882812e-05,0.0009648799896240234,0.001177072525024414
6018,"(1, 4)",0.24586397058823528,267.5,1088.0,3.409385681152344e-05,0.0009698867797851562,0.001232147216796875
6019,"(1, 4)",0.2465564738292011,268.5,1089.0,3.0040740966796875e-05,0.0010309219360351562,0.0012691020965576172
6020,"(1, 4)",0.2463302752293578,268.5,1090.0,2.7894973754882812e-05,0.0009999275207519531,0.00121307373046875
6021,"(1, 4)",0.2461044912923923,268.5,1091.0,2.9087066650390625e-05,0.0010318756103515625,0.0012621879577636719
6022,"(1, 4)",0.24587912087912087,268.5,1092.0,3.0040740966796875e-05,0.0010418891906738281,0.0012590885162353516
6023,"(1, 4)",0.24565416285452882,268.5,1093.0,3.0040740966796875e-05,0.0011739730834960938,0.0014660358428955078
6024,"(6, 7)",0.20670826833073322,132.5,641.0,3.600120544433594e-05,0.0010449886322021484,0.0012969970703125
6025,"(1, 3)",0.23322332233223322,212.0,909.0,3.218650817871094e-05,0.0010128021240234375,0.0012340545654296875
6026,"(1, 2)",0.2605886575735822,363.0,1393.0,3.3855438232421875e-05,0.0010068416595458984,0.0012319087982177734
6027,"(1, 2)",0.26040172166427544,363.0,1394.0,3.600120544433594e-05,0.0010180473327636719,0.0012509822845458984
6028,"(1, 2)",0.26021505376344084,363.0,1395.0,3.0040740966796875e-05,0.0010218620300292969,0.0012378692626953125
6029,"(1, 2)",0.2600286532951289,363.0,1396.0,2.288818359375e-05,0.0010700225830078125,0.0012729167938232422
6030,"(1, 6)",0.26275862068965516,381.0,1450.0,2.9802322387695312e-05,0.0009489059448242188,0.001157999038696289
6031,"(1, 6)",0.26326671261199175,382.0,1451.0,3.409385681152344e-05,0.0009398460388183594,0.001171112060546875
6032,"(1, 6)",0.2630853994490358,382.0,1452.0,2.9802322387695312e-05,0.0010981559753417969,0.0013229846954345703
6033,"(1, 6)",0.26359256710254647,383.0,1453.0,2.8848648071289062e-05,0.0010099411010742188,0.0011458396911621094
6034,"(1, 6)",0.2640990371389271,384.0,1454.0,2.7894973754882812e-05,0.0009920597076416016,0.0012049674987792969
6035,"(1, 6)",0.2639175257731959,384.0,1455.0,3.409385681152344e-05,0.0010581016540527344,0.0012891292572021484
6036,"(1, 6)",0.2644230769230769,385.0,1456.0,3.314018249511719e-05,0.0010340213775634766,0.0013129711151123047
6037,"(1, 6)",0.26424159231297184,385.0,1457.0,3.2901763916015625e-05,0.0010309219360351562,0.001260995864868164
6038,"(1, 6)",0.26474622770919065,386.0,1458.0,2.8848648071289062e-05,0.001055002212524414,0.0012729167938232422
6039,"(1, 6)",0.26490747087045924,386.5,1459.0,3.0994415283203125e-05,0.0010721683502197266,0.0012140274047851562
6040,"(1, 6)",0.26472602739726026,386.5,1460.0,3.314018249511719e-05,0.0009539127349853516,0.0011851787567138672
6041,"(1, 6)",0.2652292950034223,387.5,1461.0,2.8848648071289062e-05,0.0008771419525146484,0.0011029243469238281
6042,"(1, 6)",0.2657318741450068,388.5,1462.0,2.8848648071289062e-05,0.0009970664978027344,0.0012118816375732422
6043,"(1, 6)",0.26555023923444976,388.5,1463.0,3.1948089599609375e-05,0.0010700225830078125,0.0012989044189453125
6044,"(1, 6)",0.266051912568306,389.5,1464.0,3.0994415283203125e-05,0.001001119613647461,0.0012249946594238281
6045,"(1, 6)",0.2665529010238908,390.5,1465.0,3.0040740966796875e-05,0.0011210441589355469,0.0013430118560791016
6046,"(1, 6)",0.2670532060027285,391.5,1466.0,3.2901763916015625e-05,0.001032114028930664,0.0012700557708740234
6047,"(1, 6)",0.2668711656441718,391.5,1467.0,3.0994415283203125e-05,0.0014009475708007812,0.0016579627990722656
6048,"(1, 6)",0.2666893732970027,391.5,1468.0,3.504753112792969e-05,0.0012688636779785156,0.0015461444854736328
6049,"(1, 6)",0.2665078284547311,391.5,1469.0,3.910064697265625e-05,0.0013129711151123047,0.0015931129455566406
6050,"(1, 6)",0.26632653061224487,391.5,1470.0,3.790855407714844e-05,0.0013420581817626953,0.0016069412231445312
6051,"(1, 6)",0.26614547926580556,391.5,1471.0,3.2901763916015625e-05,0.0011341571807861328,0.0013799667358398438
6052,"(1, 6)",0.26664402173913043,392.5,1472.0,3.1948089599609375e-05,0.0011868476867675781,0.0014450550079345703
6053,"(1, 6)",0.2664630006788866,392.5,1473.0,3.790855407714844e-05,0.0010750293731689453,0.0013508796691894531
6054,"(1, 6)",0.2662822252374491,392.5,1474.0,2.8133392333984375e-05,0.0010390281677246094,0.001260995864868164
6055,"(1, 6)",0.26610169491525426,392.5,1475.0,3.0994415283203125e-05,0.0009930133819580078,0.0012161731719970703
6056,"(1, 6)",0.26592140921409213,392.5,1476.0,2.7894973754882812e-05,0.0010900497436523438,0.0013110637664794922
6057,"(1, 6)",0.2657413676371022,392.5,1477.0,3.1948089599609375e-05,0.0009729862213134766,0.0011970996856689453
6058,"(1, 6)",0.2662381596752368,393.5,1478.0,3.409385681152344e-05,0.0009620189666748047,0.0012049674987792969
6059,"(1, 6)",0.2667342799188641,394.5,1479.0,2.7894973754882812e-05,0.0009958744049072266,0.0012149810791015625
6060,"(1, 6)",0.26722972972972975,395.5,1480.0,2.9087066650390625e-05,0.000988006591796875,0.0012061595916748047
6061,"(1, 6)",0.26704929101958136,395.5,1481.0,3.2901763916015625e-05,0.0009500980377197266,0.0011858940124511719
6062,"(1, 6)",0.2675438596491228,396.5,1482.0,2.8848648071289062e-05,0.0009920597076416016,0.00121307373046875
6063,"(1, 6)",0.2673634524612272,396.5,1483.0,3.504753112792969e-05,0.0009360313415527344,0.0011799335479736328
6064,"(1, 6)",0.2671832884097035,396.5,1484.0,3.2901763916015625e-05,0.00096893310546875,0.0012009143829345703
6065,"(1, 6)",0.267003367003367,396.5,1485.0,3.314018249511719e-05,0.0009109973907470703,0.0011429786682128906
6066,"(1, 6)",0.2668236877523553,396.5,1486.0,3.504753112792969e-05,0.0009641647338867188,0.001199960708618164
6067,"(1, 6)",0.26698049764626763,397.0,1487.0,3.1948089599609375e-05,0.0009958744049072266,0.0012249946594238281
6068,"(1, 6)",0.2674731182795699,398.0,1488.0,3.0040740966796875e-05,0.0010411739349365234,0.0011851787567138672
6069,"(1, 6)",0.26729348556077903,398.0,1489.0,3.1948089599609375e-05,0.0013339519500732422,0.0015749931335449219
6070,"(1, 6)",0.26711409395973157,398.0,1490.0,3.504753112792969e-05,0.0011210441589355469,0.0013670921325683594
6071,"(1, 6)",0.266934942991281,398.0,1491.0,3.1948089599609375e-05,0.0009970664978027344,0.0012388229370117188
6072,"(1, 6)",0.2667560321715818,398.0,1492.0,3.0994415283203125e-05,0.001065969467163086,0.001207113265991211
6073,"(1, 6)",0.2665773610180844,398.0,1493.0,3.0994415283203125e-05,0.0010149478912353516,0.0012359619140625
6074,"(1, 6)",0.26706827309236947,399.0,1494.0,3.218650817871094e-05,0.001035928726196289,0.0012590885162353516
6075,"(1, 6)",0.26688963210702343,399.0,1495.0,2.9802322387695312e-05,0.0010170936584472656,0.001239776611328125
6076,"(1, 6)",0.2667112299465241,399.0,1496.0,2.6941299438476562e-05,0.001046895980834961,0.0012619495391845703
6077,"(1, 6)",0.26720106880427524,400.0,1497.0,2.7894973754882812e-05,0.001035928726196289,0.0012619495391845703
6078,"(1, 6)",0.26702269692923897,400.0,1498.0,3.2901763916015625e-05,0.0010118484497070312,0.0012350082397460938
6079,"(1, 6)",0.266844563042028,400.0,1499.0,3.314018249511719e-05,0.0010478496551513672,0.0012700557708740234
6080,"(1, 6)",0.26666666666666666,400.0,1500.0,3.2901763916015625e-05,0.0010080337524414062,0.0012340545654296875
6081,"(1, 6)",0.2664890073284477,400.0,1501.0,3.0040740966796875e-05,0.0010101795196533203,0.0012290477752685547
6082,"(1, 6)",0.2663115845539281,400.0,1502.0,3.0994415283203125e-05,0.0010268688201904297,0.0012569427490234375
6083,"(1, 6)",0.2661343978709248,400.0,1503.0,3.314018249511719e-05,0.0010428428649902344,0.0012640953063964844
6084,"(1, 6)",0.26595744680851063,400.0,1504.0,2.9802322387695312e-05,0.0009739398956298828,0.001191854476928711
6085,"(1, 6)",0.26578073089701,400.0,1505.0,3.1948089599609375e-05,0.0009980201721191406,0.0012159347534179688
6086,"(1, 6)",0.2656042496679947,400.0,1506.0,3.0994415283203125e-05,0.0010361671447753906,0.0012629032135009766
6087,"(1, 6)",0.26542800265428,400.0,1507.0,3.0994415283203125e-05,0.0010690689086914062,0.0012900829315185547
6088,"(1, 6)",0.26591511936339524,401.0,1508.0,3.0040740966796875e-05,0.0009670257568359375,0.001107931137084961
6089,"(1, 6)",0.26573889993373095,401.0,1509.0,2.7894973754882812e-05,0.0009710788726806641,0.001180887222290039
6090,"(1, 6)",0.26556291390728476,401.0,1510.0,3.695487976074219e-05,0.000946044921875,0.0011889934539794922
6091,"(1, 6)",0.26538716082064856,401.0,1511.0,3.314018249511719e-05,0.0010499954223632812,0.0012750625610351562
6092,"(1, 6)",0.26521164021164023,401.0,1512.0,2.8848648071289062e-05,0.0010099411010742188,0.001222848892211914
6093,"(1, 6)",0.2650363516192994,401.0,1513.0,3.0994415283203125e-05,0.0010859966278076172,0.0013098716735839844
6094,"(1, 6)",0.26486129458388374,401.0,1514.0,3.1948089599609375e-05,0.0009768009185791016,0.0011889934539794922
6095,"(1, 6)",0.2646864686468647,401.0,1515.0,3.218650817871094e-05,0.0010349750518798828,0.0012559890747070312
6096,"(1, 6)",0.26517150395778366,402.0,1516.0,3.0040740966796875e-05,0.0010209083557128906,0.0012371540069580078
6097,"(1, 6)",0.26499670402109426,402.0,1517.0,2.9087066650390625e-05,0.0009770393371582031,0.001190185546875
6098,"(1, 6)",0.2648221343873518,402.0,1518.0,3.0994415283203125e-05,0.0010159015655517578,0.0012400150299072266
6099,"(1, 6)",0.2653061224489796,403.0,1519.0,2.9087066650390625e-05,0.0010590553283691406,0.0013039112091064453
6100,"(1, 6)",0.26513157894736844,403.0,1520.0,2.9087066650390625e-05,0.0010120868682861328,0.0012390613555908203
6101,"(1, 6)",0.26495726495726496,403.0,1521.0,2.8848648071289062e-05,0.0009720325469970703,0.001188039779663086
6102,"(1, 6)",0.2647831800262812,403.0,1522.0,2.9087066650390625e-05,0.0010569095611572266,0.00127410888671875
6103,"(1, 4)",0.24542961608775138,268.5,1094.0,3.0040740966796875e-05,0.001032114028930664,0.0012440681457519531
6104,"(1, 6)",0.26526592252133946,404.0,1523.0,2.8848648071289062e-05,0.000993967056274414,0.0012118816375732422
6105,"(1, 6)",0.265748031496063,405.0,1524.0,3.0040740966796875e-05,0.001033782958984375,0.001249074935913086
6106,"(1, 6)",0.2662295081967213,406.0,1525.0,2.8848648071289062e-05,0.0010538101196289062,0.0012669563293457031
6107,"(1, 6)",0.26605504587155965,406.0,1526.0,3.0994415283203125e-05,0.0009980201721191406,0.0012199878692626953
6108,"(1, 6)",0.26588081204977076,406.0,1527.0,2.9087066650390625e-05,0.0010480880737304688,0.0012660026550292969
6109,"(1, 6)",0.26570680628272253,406.0,1528.0,3.1948089599609375e-05,0.0009839534759521484,0.0012040138244628906
6110,"(1, 6)",0.26618705035971224,407.0,1529.0,2.9087066650390625e-05,0.0010020732879638672,0.0012211799621582031
6111,"(1, 6)",0.26666666666666666,408.0,1530.0,3.218650817871094e-05,0.0010080337524414062,0.0012781620025634766
6112,"(1, 6)",0.26649248856956237,408.0,1531.0,2.7894973754882812e-05,0.0009911060333251953,0.0012099742889404297
6113,"(1, 6)",0.26631853785900783,408.0,1532.0,3.0040740966796875e-05,0.0010180473327636719,0.001241922378540039
6114,"(1, 6)",0.2667971298108284,409.0,1533.0,2.7894973754882812e-05,0.0010769367218017578,0.0013020038604736328
6115,"(1, 6)",0.2666232073011734,409.0,1534.0,2.9087066650390625e-05,0.0009520053863525391,0.0011749267578125
6116,"(1, 6)",0.2671009771986971,410.0,1535.0,3.0994415283203125e-05,0.0009999275207519531,0.0012218952178955078
6117,"(1, 6)",0.2669270833333333,410.0,1536.0,3.600120544433594e-05,0.0009779930114746094,0.001219034194946289
6118,"(1, 6)",0.2674040338321405,411.0,1537.0,3.0040740966796875e-05,0.0009729862213134766,0.0011870861053466797
6119,"(1, 6)",0.2672301690507152,411.0,1538.0,3.0994415283203125e-05,0.0010190010070800781,0.0012409687042236328
6120,"(1, 6)",0.2677063027940221,412.0,1539.0,3.1948089599609375e-05,0.0010528564453125,0.001280069351196289
6121,"(1, 6)",0.2681818181818182,413.0,1540.0,2.8133392333984375e-05,0.0010759830474853516,0.0012950897216796875
6122,"(1, 6)",0.2680077871512005,413.0,1541.0,4.1961669921875e-05,0.0011107921600341797,0.0013468265533447266
6123,"(1, 6)",0.26783398184176394,413.0,1542.0,2.9087066650390625e-05,0.0011019706726074219,0.0013279914855957031
6124,"(1, 6)",0.2676604018146468,413.0,1543.0,2.8848648071289062e-05,0.0010559558868408203,0.0012769699096679688
6125,"(1, 6)",0.26813471502590674,414.0,1544.0,2.9087066650390625e-05,0.0010039806365966797,0.0012259483337402344
6126,"(1, 6)",0.2686084142394822,415.0,1545.0,3.0040740966796875e-05,0.0010559558868408203,0.0011990070343017578
6127,"(1, 6)",0.2684346701164295,415.0,1546.0,3.504753112792969e-05,0.000946044921875,0.0011820793151855469
6128,"(1, 6)",0.2682611506140918,415.0,1547.0,3.0994415283203125e-05,0.0009849071502685547,0.0012121200561523438
6129,"(1, 6)",0.2680878552971576,415.0,1548.0,3.719329833984375e-05,0.0009810924530029297,0.0012199878692626953
6130,"(1, 6)",0.2679147837314396,415.0,1549.0,3.0994415283203125e-05,0.0010409355163574219,0.0016379356384277344
6131,"(1, 6)",0.26838709677419353,416.0,1550.0,3.218650817871094e-05,0.0009860992431640625,0.0011310577392578125
6132,"(1, 6)",0.268214055448098,416.0,1551.0,2.9802322387695312e-05,0.0009679794311523438,0.0011909008026123047
6133,"(1, 6)",0.26804123711340205,416.0,1552.0,2.8848648071289062e-05,0.001026153564453125,0.0012369155883789062
6134,"(1, 6)",0.26851255634256277,417.0,1553.0,3.0040740966796875e-05,0.0009341239929199219,0.0011510848999023438
6135,"(1, 6)",0.26898326898326896,418.0,1554.0,3.0040740966796875e-05,0.0010228157043457031,0.001241922378540039
6136,"(1, 6)",0.26881028938906754,418.0,1555.0,3.0994415283203125e-05,0.0010349750518798828,0.0012531280517578125
6137,"(1, 6)",0.2686375321336761,418.0,1556.0,2.8133392333984375e-05,0.0009920597076416016,0.001207113265991211
6138,"(1, 6)",0.26846499678869623,418.0,1557.0,3.0994415283203125e-05,0.001088857650756836,0.0013158321380615234
6139,"(1, 6)",0.2682926829268293,418.0,1558.0,3.409385681152344e-05,0.0009620189666748047,0.0011990070343017578
6140,"(1, 6)",0.268120590121873,418.0,1559.0,2.8133392333984375e-05,0.0009570121765136719,0.0011739730834960938
6141,"(1, 6)",0.26794871794871794,418.0,1560.0,2.7894973754882812e-05,0.0009958744049072266,0.0012090206146240234
6142,"(1, 6)",0.267777065983344,418.0,1561.0,2.8133392333984375e-05,0.0010089874267578125,0.0012221336364746094
6143,"(1, 6)",0.2679257362355954,418.5,1562.0,2.8848648071289062e-05,0.0009670257568359375,0.001180887222290039
6144,"(1, 6)",0.2677543186180422,418.5,1563.0,3.1948089599609375e-05,0.0009369850158691406,0.0011610984802246094
6145,"(1, 6)",0.2682225063938619,419.5,1564.0,2.7179718017578125e-05,0.0010690689086914062,0.0012891292572021484
6146,"(1, 6)",0.26805111821086264,419.5,1565.0,2.7894973754882812e-05,0.001074075698852539,0.0013048648834228516
6147,"(1, 6)",0.2678799489144317,419.5,1566.0,2.8848648071289062e-05,0.000990152359008789,0.0012099742889404297
6148,"(1, 6)",0.26770899808551374,419.5,1567.0,2.6941299438476562e-05,0.0011141300201416016,0.0013239383697509766
6149,"(1, 6)",0.26753826530612246,419.5,1568.0,2.6941299438476562e-05,0.0009889602661132812,0.0012028217315673828
6150,"(1, 6)",0.26736775015933717,419.5,1569.0,2.8133392333984375e-05,0.001024007797241211,0.0012431144714355469
6151,"(1, 6)",0.26719745222929936,419.5,1570.0,2.8133392333984375e-05,0.001007080078125,0.0012290477752685547
6152,"(1, 6)",0.26702737110120944,419.5,1571.0,3.1948089599609375e-05,0.0008718967437744141,0.001100778579711914
6153,"(1, 6)",0.2674936386768448,420.5,1572.0,2.6941299438476562e-05,0.0009479522705078125,0.0011589527130126953
6154,"(1, 6)",0.2673235855054037,420.5,1573.0,2.6941299438476562e-05,0.0009660720825195312,0.0011949539184570312
6155,"(1, 6)",0.26715374841169,420.5,1574.0,3.2901763916015625e-05,0.0009579658508300781,0.0012118816375732422
6156,"(1, 6)",0.266984126984127,420.5,1575.0,2.7894973754882812e-05,0.0009970664978027344,0.0012128353118896484
6157,"(1, 6)",0.2668147208121827,420.5,1576.0,3.0994415283203125e-05,0.0009701251983642578,0.0011889934539794922
6158,"(1, 6)",0.267279644895371,421.5,1577.0,2.9087066650390625e-05,0.0010221004486083984,0.0011620521545410156
6159,"(1, 6)",0.2671102661596958,421.5,1578.0,2.7894973754882812e-05,0.0010399818420410156,0.0011749267578125
6160,"(1, 6)",0.2675744141861938,422.5,1579.0,2.5987625122070312e-05,0.0010700225830078125,0.0012998580932617188
6161,"(1, 6)",0.2674050632911392,422.5,1580.0,2.9087066650390625e-05,0.000990152359008789,0.0011260509490966797
6162,"(1, 6)",0.267235926628716,422.5,1581.0,2.7179718017578125e-05,0.0009679794311523438,0.0011851787567138672
6163,"(1, 6)",0.2676991150442478,423.5,1582.0,2.8848648071289062e-05,0.0009500980377197266,0.0011868476867675781
6164,"(1, 6)",0.26816171825647506,424.5,1583.0,2.6941299438476562e-05,0.0010330677032470703,0.0012488365173339844
6165,"(1, 6)",0.26799242424242425,424.5,1584.0,2.9802322387695312e-05,0.0010530948638916016,0.001271963119506836
6166,"(1, 6)",0.2678233438485804,424.5,1585.0,3.600120544433594e-05,0.0010309219360351562,0.0012788772583007812
6167,"(1, 6)",0.2682849936948298,425.5,1586.0,2.8133392333984375e-05,0.0010099411010742188,0.001230001449584961
6168,"(1, 6)",0.2687460617517328,426.5,1587.0,2.8848648071289062e-05,0.0010800361633300781,0.0013048648834228516
6169,"(1, 6)",0.26857682619647355,426.5,1588.0,3.409385681152344e-05,0.0010230541229248047,0.0012600421905517578
