Iteration,Move,Q,V,N,tU,tR,tT
8025,"(0, 2)",0.054979253112033194,79.5,1446.0,2.9087066650390625e-05,0.00015807151794433594,0.0003390312194824219
8026,"(0, 6)",0.073621103117506,153.5,2085.0,3.409385681152344e-05,0.0001380443572998047,0.00032401084899902344
8027,"(1, 0)",0.06865353911655135,129.0,1879.0,3.0040740966796875e-05,0.00015687942504882812,0.00034308433532714844
8028,"(3, 1)",0.042869269949066216,50.5,1178.0,3.0994415283203125e-05,0.00016498565673828125,0.0003509521484375
8029,"(0, 1)",0.054941257774706286,79.5,1447.0,2.9087066650390625e-05,0.0001480579376220703,0.00032591819763183594
8030,"(0, 2)",0.054941257774706286,79.5,1447.0,3.2901763916015625e-05,0.0001430511474609375,0.0003209114074707031
8031,"(0, 6)",0.07358581016299137,153.5,2086.0,3.2901763916015625e-05,0.00013899803161621094,0.0003190040588378906
8032,"(1, 0)",0.06861702127659575,129.0,1880.0,3.314018249511719e-05,0.0001380443572998047,0.0003609657287597656
8033,"(0, 6)",0.07355055103018687,153.5,2087.0,2.7894973754882812e-05,0.0001780986785888672,0.0003528594970703125
8034,"(3, 1)",0.04283290924512299,50.5,1179.0,2.6941299438476562e-05,0.00017380714416503906,0.0003390312194824219
8035,"(0, 1)",0.05490331491712707,79.5,1448.0,3.1948089599609375e-05,0.0001499652862548828,0.0003299713134765625
8036,"(0, 2)",0.05490331491712707,79.5,1448.0,3.1948089599609375e-05,0.0001480579376220703,0.00032782554626464844
8037,"(1, 0)",0.0685805422647528,129.0,1881.0,3.1948089599609375e-05,0.00015592575073242188,0.00034308433532714844
8038,"(0, 6)",0.07351532567049808,153.5,2088.0,3.314018249511719e-05,0.00014400482177734375,0.00032401084899902344
8039,"(1, 0)",0.06854410201912858,129.0,1882.0,3.409385681152344e-05,0.00015401840209960938,0.00035691261291503906
8040,"(0, 1)",0.054865424430641824,79.5,1449.0,3.4809112548828125e-05,0.00017404556274414062,0.00037980079650878906
8041,"(0, 2)",0.054865424430641824,79.5,1449.0,3.600120544433594e-05,0.0001709461212158203,0.0003731250762939453
8042,"(3, 1)",0.043220338983050846,51.0,1180.0,3.314018249511719e-05,0.00014901161193847656,0.0003421306610107422
8043,"(3, 1)",0.04318374259102455,51.0,1181.0,3.1948089599609375e-05,0.0001499652862548828,0.0003368854522705078
8044,"(3, 1)",0.04314720812182741,51.0,1182.0,2.7894973754882812e-05,0.000186920166015625,0.0003609657287597656
8045,"(3, 1)",0.04311073541842773,51.0,1183.0,3.0994415283203125e-05,0.000164031982421875,0.00034809112548828125
8046,"(3, 1)",0.04391891891891892,52.0,1184.0,2.8848648071289062e-05,0.0001609325408935547,0.0003440380096435547
8047,"(3, 1)",0.04388185654008439,52.0,1185.0,3.314018249511719e-05,0.00015616416931152344,0.00030517578125
8048,"(3, 1)",0.04384485666104553,52.0,1186.0,3.0040740966796875e-05,0.0001571178436279297,0.00034308433532714844
8049,"(3, 1)",0.04465037910699242,53.0,1187.0,3.981590270996094e-05,0.00016689300537109375,0.0003459453582763672
8050,"(3, 1)",0.04461279461279461,53.0,1188.0,2.6941299438476562e-05,0.00017404556274414062,0.0003509521484375
8051,"(3, 1)",0.044575273338940284,53.0,1189.0,3.504753112792969e-05,0.0001590251922607422,0.00036215782165527344
8052,"(3, 1)",0.04453781512605042,53.0,1190.0,3.600120544433594e-05,0.0001690387725830078,0.0003578662872314453
8053,"(3, 1)",0.04450041981528128,53.0,1191.0,3.0994415283203125e-05,0.00014710426330566406,0.00033020973205566406
8054,"(3, 1)",0.044463087248322146,53.0,1192.0,3.0994415283203125e-05,0.00014901161193847656,0.00033593177795410156
8055,"(3, 1)",0.04442581726739313,53.0,1193.0,2.5987625122070312e-05,0.0001850128173828125,0.0003509521484375
8056,"(3, 1)",0.04438860971524288,53.0,1194.0,3.0040740966796875e-05,0.00015687942504882812,0.0003650188446044922
8057,"(3, 1)",0.04435146443514645,53.0,1195.0,3.409385681152344e-05,0.0001468658447265625,0.00034809112548828125
8058,"(3, 1)",0.04431438127090301,53.0,1196.0,3.0994415283203125e-05,0.0001480579376220703,0.0003299713134765625
8059,"(3, 1)",0.04427736006683375,53.0,1197.0,2.9087066650390625e-05,7.700920104980469e-05,0.000225067138671875
8060,"(3, 1)",0.04424040066777963,53.0,1198.0,3.0994415283203125e-05,0.00013589859008789062,0.0003211498260498047
8061,"(3, 1)",0.04420350291909925,53.0,1199.0,2.5987625122070312e-05,0.00019288063049316406,0.0003650188446044922
8062,"(3, 1)",0.04416666666666667,53.0,1200.0,3.314018249511719e-05,0.00011396408081054688,0.0002970695495605469
8063,"(3, 1)",0.04412989175686927,53.0,1201.0,3.0994415283203125e-05,0.00014901161193847656,0.0003299713134765625
8064,"(3, 1)",0.04409317803660566,53.0,1202.0,3.0994415283203125e-05,0.0001850128173828125,0.0003731250762939453
8065,"(3, 1)",0.04405652535328346,53.0,1203.0,3.0994415283203125e-05,0.0001628398895263672,0.0003490447998046875
8066,"(3, 1)",0.04401993355481727,53.0,1204.0,2.8133392333984375e-05,0.0002009868621826172,0.0003781318664550781
8067,"(0, 6)",0.07348013403542365,153.5,2089.0,3.504753112792969e-05,8.0108642578125e-05,0.0002651214599609375
8068,"(1, 0)",0.0685077004779607,129.0,1883.0,3.218650817871094e-05,0.00011301040649414062,0.00029015541076660156
8069,"(0, 1)",0.05482758620689655,79.5,1450.0,3.314018249511719e-05,0.0001571178436279297,0.00034499168395996094
8070,"(0, 2)",0.05482758620689655,79.5,1450.0,3.0994415283203125e-05,0.00011801719665527344,0.0002980232238769531
8071,"(0, 6)",0.07344497607655502,153.5,2090.0,3.790855407714844e-05,0.00010895729064941406,0.0003490447998046875
8072,"(3, 1)",0.044813278008298756,54.0,1205.0,3.0994415283203125e-05,0.00015497207641601562,0.0003428459167480469
8073,"(3, 1)",0.04477611940298507,54.0,1206.0,3.0040740966796875e-05,0.00015091896057128906,0.00032806396484375
8074,"(3, 1)",0.04473902236951118,54.0,1207.0,3.0040740966796875e-05,0.00011706352233886719,0.0002930164337158203
8075,"(3, 1)",0.04470198675496689,54.0,1208.0,2.5987625122070312e-05,0.00013399124145507812,0.0002989768981933594
8076,"(3, 1)",0.04466501240694789,54.0,1209.0,2.5987625122070312e-05,0.00018596649169921875,0.0003509521484375
8077,"(3, 1)",0.04462809917355372,54.0,1210.0,3.0994415283203125e-05,0.00015020370483398438,0.0003330707550048828
8078,"(3, 1)",0.04459124690338563,54.0,1211.0,3.0994415283203125e-05,0.00016498565673828125,0.00035381317138671875
8079,"(3, 1)",0.04455445544554455,54.0,1212.0,2.5987625122070312e-05,0.00017499923706054688,0.0003437995910644531
8080,"(3, 1)",0.04451772464962902,54.0,1213.0,3.0994415283203125e-05,0.0001418590545654297,0.0003380775451660156
8081,"(3, 1)",0.044481054365733116,54.0,1214.0,2.6941299438476562e-05,0.00013899803161621094,0.0003159046173095703
8082,"(1, 0)",0.06847133757961783,129.0,1884.0,2.8133392333984375e-05,0.0001819133758544922,0.00031495094299316406
8083,"(0, 6)",0.07340985174557628,153.5,2091.0,3.2901763916015625e-05,0.00014090538024902344,0.0003199577331542969
8084,"(3, 1)",0.044444444444444446,54.0,1215.0,3.1948089599609375e-05,0.0001380443572998047,0.0002880096435546875
8085,"(0, 1)",0.05478980013783598,79.5,1451.0,3.123283386230469e-05,0.00016188621520996094,0.00034618377685546875
8086,"(0, 2)",0.05478980013783598,79.5,1451.0,2.8133392333984375e-05,0.0002090930938720703,0.0003859996795654297
8087,"(1, 0)",0.06843501326259947,129.0,1885.0,3.314018249511719e-05,0.00012183189392089844,0.00030493736267089844
8088,"(0, 6)",0.07337476099426386,153.5,2092.0,3.790855407714844e-05,0.00010800361633300781,0.0002968311309814453
8089,"(0, 1)",0.05475206611570248,79.5,1452.0,3.218650817871094e-05,0.00015211105346679688,0.00034308433532714844
8090,"(0, 2)",0.05475206611570248,79.5,1452.0,3.314018249511719e-05,0.00010514259338378906,0.0002980232238769531
8091,"(3, 1)",0.044407894736842105,54.0,1216.0,2.6226043701171875e-05,0.00015687942504882812,0.00032520294189453125
8092,"(1, 0)",0.06839872746553552,129.0,1886.0,3.0994415283203125e-05,0.00014901161193847656,0.0003349781036376953
8093,"(0, 6)",0.07333970377448638,153.5,2093.0,3.1948089599609375e-05,0.00012302398681640625,0.00030493736267089844
8094,"(1, 0)",0.06836248012718601,129.0,1887.0,3.1948089599609375e-05,0.00015306472778320312,0.0003368854522705078
8095,"(0, 1)",0.0547143840330351,79.5,1453.0,4.1961669921875e-05,0.00021004676818847656,0.0004000663757324219
8096,"(0, 2)",0.0547143840330351,79.5,1453.0,3.2901763916015625e-05,0.00015592575073242188,0.00035500526428222656
8097,"(0, 6)",0.0733046800382044,153.5,2094.0,3.695487976074219e-05,0.00011396408081054688,0.00030684471130371094
8098,"(3, 1)",0.04437140509449466,54.0,1217.0,3.314018249511719e-05,0.00014209747314453125,0.0003230571746826172
8099,"(1, 0)",0.06832627118644068,129.0,1888.0,3.2901763916015625e-05,0.00015497207641601562,0.0003428459167480469
8100,"(0, 6)",0.07326968973747017,153.5,2095.0,2.7894973754882812e-05,0.00019216537475585938,0.00036597251892089844
8101,"(0, 1)",0.0546767537826685,79.5,1454.0,3.695487976074219e-05,0.00014901161193847656,0.0003418922424316406
8102,"(0, 2)",0.0546767537826685,79.5,1454.0,3.1948089599609375e-05,0.00013709068298339844,0.0003190040588378906
8103,"(3, 1)",0.04433497536945813,54.0,1218.0,3.2901763916015625e-05,0.0001418590545654297,0.0003268718719482422
8104,"(1, 0)",0.06829010058231869,129.0,1889.0,4.506111145019531e-05,0.0001480579376220703,0.0003540515899658203
8105,"(0, 6)",0.07323473282442748,153.5,2096.0,3.409385681152344e-05,0.0001251697540283203,0.0003139972686767578
8106,"(0, 1)",0.05463917525773196,79.5,1455.0,3.0994415283203125e-05,0.00013399124145507812,0.0003139972686767578
8107,"(0, 2)",0.05463917525773196,79.5,1455.0,3.0994415283203125e-05,0.0001068115234375,0.00029206275939941406
8108,"(1, 0)",0.06878306878306878,130.0,1890.0,3.0040740966796875e-05,0.00012803077697753906,0.00031495094299316406
8109,"(1, 0)",0.06874669487043893,130.0,1891.0,3.0994415283203125e-05,0.00015497207641601562,0.0003390312194824219
8110,"(1, 0)",0.06871035940803383,130.0,1892.0,3.600120544433594e-05,0.00013685226440429688,0.0003330707550048828
8111,"(1, 0)",0.06893819334389857,130.5,1893.0,2.7894973754882812e-05,0.0001628398895263672,0.0003330707550048828
8112,"(1, 0)",0.06890179514255544,130.5,1894.0,2.7179718017578125e-05,0.0001590251922607422,0.00032711029052734375
8113,"(1, 0)",0.06886543535620053,130.5,1895.0,3.4809112548828125e-05,0.00011110305786132812,0.0002980232238769531
8114,"(1, 0)",0.06882911392405064,130.5,1896.0,2.5987625122070312e-05,0.0001800060272216797,0.00034809112548828125
8115,"(1, 0)",0.06879283078545072,130.5,1897.0,2.5987625122070312e-05,0.00019097328186035156,0.0003590583801269531
8116,"(1, 0)",0.06875658587987356,130.5,1898.0,3.600120544433594e-05,0.000102996826171875,0.0002968311309814453
8117,"(1, 0)",0.06872037914691943,130.5,1899.0,2.5987625122070312e-05,0.00017404556274414062,0.0003409385681152344
8118,"(1, 0)",0.06868421052631579,130.5,1900.0,3.218650817871094e-05,0.0001480579376220703,0.00032806396484375
8119,"(1, 0)",0.06864807995791689,130.5,1901.0,3.0994415283203125e-05,0.00013685226440429688,0.00031685829162597656
8120,"(1, 0)",0.06861198738170347,130.5,1902.0,3.0994415283203125e-05,0.0001380443572998047,0.0003190040588378906
8121,"(0, 6)",0.0736766809728183,154.5,2097.0,3.409385681152344e-05,0.00011992454528808594,0.0003020763397216797
8122,"(0, 6)",0.0736415633937083,154.5,2098.0,3.1948089599609375e-05,0.00013589859008789062,0.0003159046173095703
8123,"(0, 6)",0.07360647927584564,154.5,2099.0,3.314018249511719e-05,0.00015306472778320312,0.00033593177795410156
8124,"(0, 6)",0.07404761904761904,155.5,2100.0,2.8848648071289062e-05,0.0001659393310546875,0.0003399848937988281
8125,"(0, 6)",0.07401237505949548,155.5,2101.0,3.504753112792969e-05,0.00011301040649414062,0.00030803680419921875
8126,"(0, 6)",0.07397716460513797,155.5,2102.0,3.0994415283203125e-05,0.0001399517059326172,0.00031685829162597656
8127,"(0, 6)",0.07394198763670946,155.5,2103.0,3.218650817871094e-05,0.0001380443572998047,0.0003230571746826172
8128,"(0, 6)",0.07390684410646388,155.5,2104.0,3.218650817871094e-05,0.00012803077697753906,0.00031304359436035156
8129,"(0, 6)",0.07387173396674585,155.5,2105.0,3.1948089599609375e-05,0.0001380443572998047,0.0003180503845214844
8130,"(0, 6)",0.07383665716999051,155.5,2106.0,3.0994415283203125e-05,0.0001399517059326172,0.0003170967102050781
8131,"(0, 6)",0.0738016136687233,155.5,2107.0,3.314018249511719e-05,0.00015401840209960938,0.0003361701965332031
8132,"(0, 6)",0.07424098671726755,156.5,2108.0,3.4809112548828125e-05,0.000125885009765625,0.0003159046173095703
8133,"(0, 6)",0.07420578473210052,156.5,2109.0,3.409385681152344e-05,0.00015401840209960938,0.0003409385681152344
8134,"(0, 6)",0.07417061611374408,156.5,2110.0,3.910064697265625e-05,7.796287536621094e-05,0.0002791881561279297
8135,"(0, 6)",0.07413548081477972,156.5,2111.0,3.2901763916015625e-05,0.00013113021850585938,0.00031304359436035156
8136,"(0, 6)",0.07410037878787878,156.5,2112.0,3.1948089599609375e-05,0.0001430511474609375,0.00028896331787109375
8137,"(0, 6)",0.07406530998580217,156.5,2113.0,3.0040740966796875e-05,0.0001399517059326172,0.0003170967102050781
8138,"(0, 6)",0.0740302743614002,156.5,2114.0,3.0994415283203125e-05,0.00014209747314453125,0.0003230571746826172
8139,"(0, 6)",0.07399527186761229,156.5,2115.0,3.1948089599609375e-05,0.00013399124145507812,0.0003108978271484375
8140,"(0, 6)",0.07396030245746692,156.5,2116.0,3.0994415283203125e-05,0.00013399124145507812,0.0003077983856201172
8141,"(0, 6)",0.07392536608408125,156.5,2117.0,3.314018249511719e-05,0.00013899803161621094,0.0003190040588378906
8142,"(0, 6)",0.073890462700661,156.5,2118.0,3.1948089599609375e-05,0.00013399124145507812,0.00031113624572753906
8143,"(0, 6)",0.07385559226050023,156.5,2119.0,3.0994415283203125e-05,0.00014090538024902344,0.0003161430358886719
8144,"(0, 6)",0.07382075471698113,156.5,2120.0,3.504753112792969e-05,0.00011301040649414062,0.00030112266540527344
8145,"(0, 6)",0.07378595002357378,156.5,2121.0,2.9087066650390625e-05,0.00017595291137695312,0.0003540515899658203
8146,"(3, 1)",0.044298605414273995,54.0,1219.0,3.2901763916015625e-05,0.00016689300537109375,0.0003559589385986328
8147,"(0, 6)",0.073751178133836,156.5,2122.0,3.2901763916015625e-05,0.0001361370086669922,0.0003199577331542969
8148,"(1, 0)",0.06857593273778245,130.5,1903.0,3.2901763916015625e-05,0.00019598007202148438,0.0003859996795654297
8149,"(0, 1)",0.05460164835164835,79.5,1456.0,3.1948089599609375e-05,0.00013399124145507812,0.00030994415283203125
8150,"(0, 2)",0.05460164835164835,79.5,1456.0,3.2901763916015625e-05,0.00014591217041015625,0.00029397010803222656
8151,"(0, 6)",0.0737164390014131,156.5,2123.0,2.8133392333984375e-05,0.00017404556274414062,0.00034308433532714844
8152,"(1, 0)",0.06853991596638656,130.5,1904.0,2.8133392333984375e-05,0.00017404556274414062,0.0003399848937988281
8153,"(3, 1)",0.04426229508196721,54.0,1220.0,3.314018249511719e-05,0.00015115737915039062,0.0003371238708496094
8154,"(0, 1)",0.05456417295813315,79.5,1457.0,3.2901763916015625e-05,0.00011610984802246094,0.0002989768981933594
8155,"(0, 2)",0.05456417295813315,79.5,1457.0,3.0994415283203125e-05,0.00015592575073242188,0.00033593177795410156
8156,"(0, 6)",0.07368173258003767,156.5,2124.0,3.695487976074219e-05,9.799003601074219e-05,0.00028586387634277344
8157,"(1, 0)",0.06850393700787402,130.5,1905.0,3.0040740966796875e-05,0.00015497207641601562,0.0003390312194824219
8158,"(3, 1)",0.044226044226044224,54.0,1221.0,3.0994415283203125e-05,0.00012302398681640625,0.00030803680419921875
8159,"(0, 6)",0.07364705882352941,156.5,2125.0,3.409385681152344e-05,0.0001418590545654297,0.0003190040588378906
8160,"(0, 1)",0.05452674897119342,79.5,1458.0,3.1948089599609375e-05,0.0001571178436279297,0.0003390312194824219
8161,"(0, 2)",0.05452674897119342,79.5,1458.0,3.0994415283203125e-05,0.00014495849609375,0.0003268718719482422
8162,"(1, 0)",0.06846799580272822,130.5,1906.0,3.2901763916015625e-05,0.00010395050048828125,0.00030303001403808594
8163,"(0, 6)",0.07361241768579492,156.5,2126.0,3.504753112792969e-05,0.00013899803161621094,0.00032901763916015625
8164,"(3, 1)",0.044189852700491,54.0,1222.0,2.5987625122070312e-05,0.0001800060272216797,0.0003139972686767578
8165,"(1, 0)",0.06843209229155742,130.5,1907.0,2.6941299438476562e-05,0.00017714500427246094,0.0003459453582763672
8166,"(0, 1)",0.054489376285126796,79.5,1459.0,3.0040740966796875e-05,0.0001430511474609375,0.00032806396484375
8167,"(0, 2)",0.054489376285126796,79.5,1459.0,3.0994415283203125e-05,0.00014090538024902344,0.00032591819763183594
8168,"(0, 6)",0.07357780912082745,156.5,2127.0,4.100799560546875e-05,0.00011301040649414062,0.000308990478515625
8169,"(1, 0)",0.06865828092243187,131.0,1908.0,3.1948089599609375e-05,0.0001659393310546875,0.0003459453582763672
8170,"(1, 0)",0.06862231534834992,131.0,1909.0,3.2901763916015625e-05,0.00014591217041015625,0.0003349781036376953
8171,"(1, 0)",0.06858638743455497,131.0,1910.0,4.100799560546875e-05,0.00017309188842773438,0.0003559589385986328
8172,"(1, 0)",0.0685504971219257,131.0,1911.0,3.0994415283203125e-05,0.00016498565673828125,0.0003459453582763672
8173,"(1, 0)",0.06851464435146444,131.0,1912.0,3.504753112792969e-05,5.412101745605469e-05,0.00025010108947753906
8174,"(0, 1)",0.054452054794520546,79.5,1460.0,3.1948089599609375e-05,0.00015616416931152344,0.0003440380096435547
8175,"(0, 2)",0.054452054794520546,79.5,1460.0,3.1948089599609375e-05,0.00014019012451171875,0.0003609657287597656
8176,"(3, 1)",0.044153720359771054,54.0,1223.0,2.7894973754882812e-05,0.00018787384033203125,0.0003418922424316406
8177,"(0, 6)",0.07354323308270677,156.5,2128.0,3.600120544433594e-05,0.00013494491577148438,0.00032401084899902344
8178,"(1, 0)",0.0687401986408782,131.5,1913.0,2.8848648071289062e-05,0.00024390220642089844,0.0004489421844482422
8179,"(1, 0)",0.06870428422152561,131.5,1914.0,5.0067901611328125e-05,0.0001709461212158203,0.00045609474182128906
8180,"(1, 0)",0.06866840731070496,131.5,1915.0,3.1948089599609375e-05,0.0001518726348876953,0.0003349781036376953
8181,"(1, 0)",0.06863256784968685,131.5,1916.0,3.0994415283203125e-05,0.0001399517059326172,0.0003211498260498047
8182,"(1, 0)",0.06859676577986437,131.5,1917.0,3.790855407714844e-05,0.00010180473327636719,0.0002968311309814453
8183,"(0, 6)",0.07350868952559887,156.5,2129.0,3.1948089599609375e-05,0.0001430511474609375,0.0003180503845214844
8184,"(1, 0)",0.06856100104275287,131.5,1918.0,2.8133392333984375e-05,0.00017905235290527344,0.000347137451171875
8185,"(0, 1)",0.054414784394250515,79.5,1461.0,3.1948089599609375e-05,0.0001480579376220703,0.00034308433532714844
8186,"(0, 2)",0.054414784394250515,79.5,1461.0,3.0994415283203125e-05,0.00014090538024902344,0.0002880096435546875
8187,"(3, 1)",0.04411764705882353,54.0,1224.0,3.1948089599609375e-05,0.00015091896057128906,0.00033402442932128906
8188,"(0, 6)",0.07370892018779343,157.0,2130.0,3.600120544433594e-05,7.796287536621094e-05,0.0002689361572265625
8189,"(0, 6)",0.07367433129985922,157.0,2131.0,3.2901763916015625e-05,0.00012993812561035156,0.0003459453582763672
8190,"(0, 6)",0.07363977485928705,157.0,2132.0,3.218650817871094e-05,0.00013399124145507812,0.00030803680419921875
