Iteration,Move,Q,V,N,tU,tR,tT
7847,"(2, 3)",0.49648786717752236,777.5,1566.0,3.409385681152344e-05,0.0031862258911132812,0.0034711360931396484
7848,"(5, 5)",0.5033745781777278,895.0,1778.0,3.719329833984375e-05,0.0030739307403564453,0.0033681392669677734
7849,"(5, 5)",0.5030916245081506,895.0,1779.0,3.3855438232421875e-05,0.003072977066040039,0.0033588409423828125
7850,"(2, 3)",0.49617102744097,777.5,1567.0,3.3855438232421875e-05,0.003242015838623047,0.003545999526977539
7851,"(6, 5)",0.48607888631090485,628.5,1293.0,3.600120544433594e-05,0.0033409595489501953,0.0036628246307373047
7852,"(6, 5)",0.4857032457496136,628.5,1294.0,4.696846008300781e-05,0.0032129287719726562,0.0035669803619384766
7853,"(5, 5)",0.503370786516854,896.0,1780.0,3.695487976074219e-05,0.0032100677490234375,0.0035140514373779297
7854,"(5, 5)",0.5033688938798427,896.5,1781.0,4.00543212890625e-05,0.003041982650756836,0.003381013870239258
7855,"(5, 5)",0.5036475869809203,897.5,1782.0,3.600120544433594e-05,0.003081083297729492,0.0033719539642333984
7856,"(5, 5)",0.5039259674705553,898.5,1783.0,3.695487976074219e-05,0.003108978271484375,0.0034089088439941406
7857,"(5, 5)",0.5042040358744395,899.5,1784.0,3.409385681152344e-05,0.003041982650756836,0.0031900405883789062
7858,"(5, 5)",0.503921568627451,899.5,1785.0,3.504753112792969e-05,0.003253936767578125,0.003551959991455078
7859,"(5, 5)",0.5036394176931691,899.5,1786.0,3.409385681152344e-05,0.0031638145446777344,0.0034551620483398438
7860,"(5, 5)",0.5033575825405708,899.5,1787.0,3.695487976074219e-05,0.003025054931640625,0.003314971923828125
7861,"(5, 5)",0.5036353467561522,900.5,1788.0,3.409385681152344e-05,0.0032241344451904297,0.0035140514373779297
7862,"(5, 5)",0.5039128004471772,901.5,1789.0,3.0994415283203125e-05,0.0032579898834228516,0.003535032272338867
7863,"(5, 5)",0.5041899441340782,902.5,1790.0,3.504753112792969e-05,0.0030159950256347656,0.0033080577850341797
7864,"(5, 5)",0.5044667783361251,903.5,1791.0,3.314018249511719e-05,0.0031898021697998047,0.0034880638122558594
7865,"(5, 5)",0.5044642857142857,904.0,1792.0,3.409385681152344e-05,0.0031909942626953125,0.00347900390625
7866,"(5, 5)",0.5047406581148912,905.0,1793.0,3.600120544433594e-05,0.003178834915161133,0.003482818603515625
7867,"(5, 5)",0.5044593088071349,905.0,1794.0,3.600120544433594e-05,0.003083944320678711,0.0033719539642333984
7868,"(5, 5)",0.5041782729805014,905.0,1795.0,4.00543212890625e-05,0.003055095672607422,0.0033559799194335938
7869,"(5, 5)",0.5041759465478842,905.5,1796.0,3.314018249511719e-05,0.0031969547271728516,0.0034999847412109375
7870,"(5, 5)",0.5038953811908736,905.5,1797.0,3.1948089599609375e-05,0.0030908584594726562,0.003400087356567383
7871,"(5, 5)",0.5041713014460512,906.5,1798.0,3.2901763916015625e-05,0.0030291080474853516,0.0033218860626220703
7872,"(5, 5)",0.5038910505836576,906.5,1799.0,3.1948089599609375e-05,0.0032989978790283203,0.003612995147705078
7873,"(5, 5)",0.5041666666666667,907.5,1800.0,3.504753112792969e-05,0.0036780834197998047,0.003991842269897461
7874,"(5, 5)",0.5038867295946696,907.5,1801.0,3.504753112792969e-05,0.0034139156341552734,0.003782033920288086
7875,"(5, 5)",0.503607103218646,907.5,1802.0,3.600120544433594e-05,0.003075122833251953,0.0033838748931884766
7876,"(7, 4)",0.4932795698924731,734.0,1488.0,4.9114227294921875e-05,0.0028917789459228516,0.0032129287719726562
7877,"(6, 5)",0.4861003861003861,629.5,1295.0,3.3855438232421875e-05,0.003181934356689453,0.0034799575805664062
7878,"(6, 5)",0.48572530864197533,629.5,1296.0,3.0994415283203125e-05,0.0031108856201171875,0.0032579898834228516
7879,"(3, 5)",0.46170921198668147,416.0,901.0,3.0040740966796875e-05,0.0032570362091064453,0.003545999526977539
7880,"(5, 5)",0.5038824181919024,908.5,1803.0,3.2901763916015625e-05,0.003100872039794922,0.003386974334716797
7881,"(5, 5)",0.5036031042128604,908.5,1804.0,3.3855438232421875e-05,0.003365039825439453,0.0036668777465820312
7882,"(6, 5)",0.4861218195836546,630.5,1297.0,3.695487976074219e-05,0.0029821395874023438,0.003262042999267578
7883,"(6, 5)",0.48651771956856704,631.5,1298.0,3.4809112548828125e-05,0.002947092056274414,0.0032308101654052734
7884,"(6, 5)",0.4869130100076982,632.5,1299.0,3.218650817871094e-05,0.0030090808868408203,0.0032761096954345703
7885,"(6, 5)",0.48730769230769233,633.5,1300.0,3.409385681152344e-05,0.0030629634857177734,0.003340005874633789
7886,"(6, 5)",0.48693312836279784,633.5,1301.0,4.9114227294921875e-05,0.002791881561279297,0.0031239986419677734
7887,"(6, 5)",0.48655913978494625,633.5,1302.0,3.2901763916015625e-05,0.0026459693908691406,0.002930879592895508
7888,"(6, 5)",0.4869531849577897,634.5,1303.0,3.1948089599609375e-05,0.003175020217895508,0.0034580230712890625
7889,"(6, 5)",0.48734662576687116,635.5,1304.0,3.886222839355469e-05,0.0031201839447021484,0.003412008285522461
7890,"(6, 5)",0.4877394636015326,636.5,1305.0,2.9087066650390625e-05,0.0033190250396728516,0.0036170482635498047
7891,"(6, 5)",0.48813169984686067,637.5,1306.0,3.504753112792969e-05,0.003744840621948242,0.004026174545288086
7892,"(6, 5)",0.48775822494261667,637.5,1307.0,3.314018249511719e-05,0.0030570030212402344,0.0033540725708007812
7893,"(6, 5)",0.4873853211009174,637.5,1308.0,3.218650817871094e-05,0.0033349990844726562,0.003634214401245117
7894,"(6, 5)",0.487012987012987,637.5,1309.0,2.3126602172851562e-05,0.003303050994873047,0.003545999526977539
7895,"(6, 5)",0.48740458015267174,638.5,1310.0,3.409385681152344e-05,0.003201007843017578,0.0035140514373779297
7896,"(6, 5)",0.4870327993897788,638.5,1311.0,3.2901763916015625e-05,0.0035219192504882812,0.0038340091705322266
7897,"(6, 5)",0.4874237804878049,639.5,1312.0,3.2901763916015625e-05,0.0030469894409179688,0.003337860107421875
7898,"(6, 5)",0.48705255140898707,639.5,1313.0,3.218650817871094e-05,0.0032939910888671875,0.0035860538482666016
7899,"(6, 5)",0.4866818873668189,639.5,1314.0,3.2901763916015625e-05,0.003604888916015625,0.0039310455322265625
7900,"(6, 5)",0.4863117870722434,639.5,1315.0,4.100799560546875e-05,0.003119945526123047,0.0034410953521728516
7901,"(5, 5)",0.5038781163434903,909.5,1805.0,3.504753112792969e-05,0.0031168460845947266,0.0034050941467285156
7902,"(5, 5)",0.5035991140642303,909.5,1806.0,3.2901763916015625e-05,0.0031461715698242188,0.003428936004638672
7903,"(5, 5)",0.5038738240177089,910.5,1807.0,3.3855438232421875e-05,0.0030891895294189453,0.0032389163970947266
7904,"(5, 5)",0.5041482300884956,911.5,1808.0,3.504753112792969e-05,0.003072023391723633,0.003406047821044922
7905,"(5, 5)",0.5044223327805417,912.5,1809.0,3.409385681152344e-05,0.0032651424407958984,0.003576040267944336
7906,"(5, 5)",0.5046961325966851,913.5,1810.0,3.4809112548828125e-05,0.0030269622802734375,0.003314971923828125
7907,"(5, 5)",0.5044174489232468,913.5,1811.0,3.600120544433594e-05,0.003195047378540039,0.0035119056701660156
7908,"(5, 5)",0.5041390728476821,913.5,1812.0,3.600120544433594e-05,0.0031800270080566406,0.0034780502319335938
7909,"(5, 5)",0.5038610038610039,913.5,1813.0,3.409385681152344e-05,0.0031249523162841797,0.0034189224243164062
7910,"(5, 5)",0.5041345093715546,914.5,1814.0,3.409385681152344e-05,0.003058910369873047,0.003348112106323242
7911,"(5, 5)",0.5038567493112948,914.5,1815.0,3.4809112548828125e-05,0.0031120777130126953,0.0034079551696777344
7912,"(5, 5)",0.503579295154185,914.5,1816.0,3.504753112792969e-05,0.003062009811401367,0.0032100677490234375
7913,"(2, 3)",0.49649234693877553,778.5,1568.0,3.4809112548828125e-05,0.0034780502319335938,0.0037839412689208984
7914,"(2, 3)",0.4961759082217973,778.5,1569.0,3.314018249511719e-05,0.003108978271484375,0.0034220218658447266
7915,"(6, 5)",0.4859422492401216,639.5,1316.0,3.314018249511719e-05,0.0034089088439941406,0.003711223602294922
7916,"(2, 3)",0.49585987261146497,778.5,1570.0,3.409385681152344e-05,0.003178834915161133,0.0034720897674560547
7917,"(7, 4)",0.49361987911349897,735.0,1489.0,3.314018249511719e-05,0.003103971481323242,0.0033850669860839844
7918,"(7, 4)",0.49395973154362416,736.0,1490.0,3.1948089599609375e-05,0.003017902374267578,0.003289937973022461
7919,"(7, 4)",0.4936284372904091,736.0,1491.0,4.506111145019531e-05,0.002907991409301758,0.0032401084899902344
7920,"(7, 4)",0.4932975871313673,736.0,1492.0,3.790855407714844e-05,0.002791881561279297,0.0031309127807617188
7921,"(1, 1)",0.4567827130852341,380.5,833.0,3.504753112792969e-05,0.0009720325469970703,0.0012850761413574219
7922,"(1, 1)",0.45623501199040767,380.5,834.0,3.1948089599609375e-05,0.0031709671020507812,0.0034999847412109375
7923,"(5, 5)",0.503852504127683,915.5,1817.0,3.600120544433594e-05,0.0033159255981445312,0.0036230087280273438
7924,"(5, 5)",0.5035753575357536,915.5,1818.0,3.504753112792969e-05,0.003306150436401367,0.003592967987060547
7925,"(7, 4)",0.4936369725385131,737.0,1493.0,4.315376281738281e-05,0.0028400421142578125,0.003142118453979492
7926,"(7, 4)",0.4933065595716198,737.0,1494.0,3.504753112792969e-05,0.00292205810546875,0.0030930042266845703
7927,"(1, 1)",0.455688622754491,380.5,835.0,3.218650817871094e-05,0.0031909942626953125,0.0035161972045898438
7928,"(5, 5)",0.5035733919736118,916.0,1819.0,3.695487976074219e-05,0.003220081329345703,0.003515958786010742
7929,"(7, 4)",0.49297658862876254,737.0,1495.0,3.1948089599609375e-05,0.003011941909790039,0.003287792205810547
7930,"(5, 5)",0.5038461538461538,917.0,1820.0,3.504753112792969e-05,0.0034399032592773438,0.0037751197814941406
7931,"(5, 5)",0.5035694673256452,917.0,1821.0,3.695487976074219e-05,0.0032308101654052734,0.0035390853881835938
7932,"(3, 5)",0.4623059866962306,417.0,902.0,3.0994415283203125e-05,0.003278017044067383,0.003587961196899414
7933,"(3, 5)",0.4629014396456257,418.0,903.0,2.9087066650390625e-05,0.003220081329345703,0.0035140514373779297
7934,"(3, 5)",0.46349557522123896,419.0,904.0,3.0994415283203125e-05,0.003367900848388672,0.0036749839782714844
7935,"(3, 5)",0.46408839779005523,420.0,905.0,2.7894973754882812e-05,0.0031740665435791016,0.0033140182495117188
7936,"(3, 5)",0.46357615894039733,420.0,906.0,2.8133392333984375e-05,0.0032651424407958984,0.0035691261291503906
7937,"(3, 5)",0.46416758544652703,421.0,907.0,3.218650817871094e-05,0.003242969512939453,0.003529071807861328
7938,"(3, 5)",0.46365638766519823,421.0,908.0,3.2901763916015625e-05,0.003320932388305664,0.003607034683227539
7939,"(3, 5)",0.46314631463146316,421.0,909.0,2.9802322387695312e-05,0.0031578540802001953,0.003495931625366211
7940,"(3, 5)",0.46263736263736266,421.0,910.0,2.288818359375e-05,0.003195047378540039,0.003453969955444336
7941,"(3, 5)",0.4621295279912184,421.0,911.0,2.7894973754882812e-05,0.003242015838623047,0.0035560131072998047
7942,"(5, 5)",0.5032930845225028,917.0,1822.0,4.506111145019531e-05,0.0033490657806396484,0.003699064254760742
7943,"(2, 3)",0.4958625079567155,779.0,1571.0,3.695487976074219e-05,0.003220081329345703,0.0035238265991210938
7944,"(2, 3)",0.4961832061068702,780.0,1572.0,3.1948089599609375e-05,0.0032520294189453125,0.0035619735717773438
7945,"(2, 3)",0.49586776859504134,780.0,1573.0,3.314018249511719e-05,0.003184080123901367,0.0034971237182617188
7946,"(6, 5)",0.4863325740318907,640.5,1317.0,3.504753112792969e-05,0.003386974334716797,0.003709077835083008
7947,"(6, 5)",0.48596358118361155,640.5,1318.0,3.1948089599609375e-05,0.003180980682373047,0.003464937210083008
7948,"(2, 3)",0.49555273189326554,780.0,1574.0,3.409385681152344e-05,0.003284931182861328,0.0035851001739501953
7949,"(6, 5)",0.48559514783927216,640.5,1319.0,3.4809112548828125e-05,0.003047943115234375,0.003312826156616211
7950,"(7, 4)",0.49331550802139035,738.0,1496.0,3.886222839355469e-05,0.0029489994049072266,0.003267049789428711
7951,"(7, 4)",0.49365397461589844,739.0,1497.0,3.695487976074219e-05,0.0028820037841796875,0.0031931400299072266
7952,"(7, 4)",0.4939919893190921,740.0,1498.0,3.600120544433594e-05,0.002769947052001953,0.003092050552368164
7953,"(7, 4)",0.49366244162775186,740.0,1499.0,3.409385681152344e-05,0.002866029739379883,0.0031731128692626953
7954,"(7, 4)",0.49333333333333335,740.0,1500.0,3.504753112792969e-05,0.002866029739379883,0.0031740665435791016
7955,"(7, 4)",0.49300466355762823,740.0,1501.0,3.4809112548828125e-05,0.0029010772705078125,0.0032248497009277344
7956,"(5, 5)",0.5030170049369171,917.0,1823.0,3.504753112792969e-05,0.0032520294189453125,0.0035600662231445312
7957,"(3, 5)",0.4616228070175439,421.0,912.0,3.0040740966796875e-05,0.0031740665435791016,0.003468036651611328
7958,"(7, 4)",0.4933422103861518,741.0,1502.0,3.886222839355469e-05,0.0030341148376464844,0.0033659934997558594
7959,"(7, 4)",0.49367930805056554,742.0,1503.0,3.2901763916015625e-05,0.0029840469360351562,0.0031468868255615234
7960,"(7, 4)",0.4933510638297872,742.0,1504.0,3.695487976074219e-05,0.00286102294921875,0.003165006637573242
7961,"(7, 4)",0.493687707641196,743.0,1505.0,3.790855407714844e-05,0.002928018569946289,0.0032529830932617188
7962,"(7, 4)",0.4940239043824701,744.0,1506.0,4.315376281738281e-05,0.0026259422302246094,0.0029189586639404297
7963,"(7, 4)",0.4936960849369608,744.0,1507.0,3.0040740966796875e-05,0.002991914749145508,0.0032510757446289062
7964,"(7, 4)",0.493368700265252,744.0,1508.0,2.8848648071289062e-05,0.002894878387451172,0.003167867660522461
7965,"(7, 4)",0.4937044400265076,745.0,1509.0,3.790855407714844e-05,0.00279998779296875,0.003113985061645508
7966,"(7, 4)",0.49337748344370863,745.0,1510.0,2.9802322387695312e-05,0.0030059814453125,0.003282785415649414
7967,"(7, 4)",0.4937127729980146,746.0,1511.0,3.504753112792969e-05,0.0031812191009521484,0.0035212039947509766
7968,"(7, 4)",0.4933862433862434,746.0,1512.0,3.695487976074219e-05,0.0028448104858398438,0.0031578540802001953
7969,"(7, 4)",0.4937210839391937,747.0,1513.0,2.9802322387695312e-05,0.0030519962310791016,0.003309011459350586
7970,"(7, 4)",0.4940554821664465,748.0,1514.0,3.0040740966796875e-05,0.0031189918518066406,0.003278017044067383
7971,"(7, 4)",0.49372937293729374,748.0,1515.0,3.695487976074219e-05,0.002938985824584961,0.0032508373260498047
7972,"(7, 4)",0.49340369393139843,748.0,1516.0,3.981590270996094e-05,0.002955198287963867,0.0032868385314941406
7973,"(2, 3)",0.49523809523809526,780.0,1575.0,3.2901763916015625e-05,0.003203868865966797,0.0034759044647216797
7974,"(1, 1)",0.45633971291866027,381.5,836.0,3.409385681152344e-05,0.00308990478515625,0.003386974334716797
7975,"(1, 1)",0.45579450418160095,381.5,837.0,3.1948089599609375e-05,0.003386974334716797,0.0036978721618652344
7976,"(1, 1)",0.4564439140811456,382.5,838.0,3.0994415283203125e-05,0.0031909942626953125,0.003484010696411133
7977,"(1, 1)",0.4570917759237187,383.5,839.0,3.1948089599609375e-05,0.003671884536743164,0.00403285026550293
7978,"(1, 1)",0.4577380952380952,384.5,840.0,3.409385681152344e-05,0.003442049026489258,0.0037529468536376953
7979,"(1, 1)",0.4571938168846611,384.5,841.0,3.218650817871094e-05,0.0033550262451171875,0.003625154495239258
7980,"(1, 1)",0.45665083135391926,384.5,842.0,3.600120544433594e-05,0.0030748844146728516,0.0033578872680664062
7981,"(1, 1)",0.4561091340450771,384.5,843.0,3.0994415283203125e-05,0.003125905990600586,0.003423929214477539
7982,"(6, 5)",0.48598484848484846,641.5,1320.0,3.4809112548828125e-05,0.003186941146850586,0.003496885299682617
7983,"(6, 5)",0.48561695685087053,641.5,1321.0,3.218650817871094e-05,0.003248929977416992,0.003545999526977539
7984,"(5, 5)",0.5032894736842105,918.0,1824.0,3.504753112792969e-05,0.003119945526123047,0.00327301025390625
7985,"(5, 5)",0.5035616438356164,919.0,1825.0,3.314018249511719e-05,0.0032329559326171875,0.003528118133544922
7986,"(5, 5)",0.5032858707557503,919.0,1826.0,3.600120544433594e-05,0.003061056137084961,0.0033521652221679688
7987,"(5, 5)",0.5035577449370553,920.0,1827.0,3.504753112792969e-05,0.0032219886779785156,0.003522157669067383
7988,"(5, 5)",0.5038293216630197,921.0,1828.0,3.4809112548828125e-05,0.0032041072845458984,0.0033528804779052734
7989,"(5, 5)",0.5035538545653363,921.0,1829.0,3.600120544433594e-05,0.003576993942260742,0.003880023956298828
7990,"(5, 5)",0.5032786885245901,921.0,1830.0,5.316734313964844e-05,0.003136157989501953,0.0034389495849609375
7991,"(5, 5)",0.5035499726925178,922.0,1831.0,8.296966552734375e-05,0.0033049583435058594,0.0036458969116210938
7992,"(5, 5)",0.50382096069869,923.0,1832.0,3.600120544433594e-05,0.0029811859130859375,0.0032761096954345703
7993,"(5, 5)",0.5040916530278232,924.0,1833.0,3.409385681152344e-05,0.0033559799194335938,0.0036640167236328125
7994,"(5, 5)",0.5043620501635769,925.0,1834.0,5.2928924560546875e-05,0.0032110214233398438,0.0035278797149658203
7995,"(5, 5)",0.5040871934604905,925.0,1835.0,3.600120544433594e-05,0.0030541419982910156,0.0033409595489501953
7996,"(5, 5)",0.5043572984749455,926.0,1836.0,3.504753112792969e-05,0.002981901168823242,0.003771066665649414
7997,"(5, 5)",0.5040827436037016,926.0,1837.0,3.504753112792969e-05,0.0030329227447509766,0.0033180713653564453
7998,"(5, 5)",0.5043525571273123,927.0,1838.0,3.1948089599609375e-05,0.0031578540802001953,0.003451108932495117
7999,"(5, 5)",0.5046220772158782,928.0,1839.0,3.3855438232421875e-05,0.0031728744506835938,0.0034689903259277344
8000,"(5, 5)",0.5043478260869565,928.0,1840.0,3.409385681152344e-05,0.0032558441162109375,0.0035440921783447266
8001,"(5, 5)",0.5046170559478544,929.0,1841.0,3.1948089599609375e-05,0.003370046615600586,0.0036678314208984375
8002,"(5, 5)",0.504343105320304,929.0,1842.0,3.504753112792969e-05,0.003245830535888672,0.0035278797149658203
8003,"(5, 5)",0.5043407487791645,929.5,1843.0,3.504753112792969e-05,0.0030100345611572266,0.0033059120178222656
8004,"(5, 5)",0.5046095444685467,930.5,1844.0,3.600120544433594e-05,0.0032341480255126953,0.003537893295288086
8005,"(5, 5)",0.5048780487804878,931.5,1845.0,3.504753112792969e-05,0.0032258033752441406,0.0035309791564941406
8006,"(5, 5)",0.5046045503791983,931.5,1846.0,3.790855407714844e-05,0.003123044967651367,0.003422975540161133
8007,"(5, 5)",0.5043313481321061,931.5,1847.0,3.600120544433594e-05,0.0033559799194335938,0.0036449432373046875
8008,"(5, 5)",0.5045995670995671,932.5,1848.0,3.409385681152344e-05,0.0031859874725341797,0.0034961700439453125
8009,"(5, 5)",0.5043266630611141,932.5,1849.0,3.2901763916015625e-05,0.0030739307403564453,0.0033538341522216797
8010,"(5, 5)",0.504054054054054,932.5,1850.0,3.600120544433594e-05,0.0032949447631835938,0.0035910606384277344
8011,"(5, 5)",0.5043219881145327,933.5,1851.0,3.4809112548828125e-05,0.0031239986419677734,0.0034279823303222656
8012,"(5, 5)",0.5040496760259179,933.5,1852.0,3.504753112792969e-05,0.0031599998474121094,0.0034630298614501953
8013,"(5, 5)",0.5037776578521317,933.5,1853.0,3.695487976074219e-05,0.0033478736877441406,0.003670930862426758
8014,"(7, 4)",0.4937376400791035,749.0,1517.0,3.886222839355469e-05,0.002910137176513672,0.0032498836517333984
8015,"(7, 4)",0.49407114624505927,750.0,1518.0,3.409385681152344e-05,0.002904176712036133,0.003203153610229492
