Iteration,Move,Q,V,N,tU,tR,tT
5321,"(0, 2)",0.0,0.0,2662.0,1.8835067749023438e-05,5.0067901611328125e-06,9.393692016601562e-05
5322,"(4, 1)",0.0,0.0,2663.0,1.1920928955078125e-05,1.5974044799804688e-05,7.700920104980469e-05
5323,"(0, 2)",0.0,0.0,2663.0,2.002716064453125e-05,4.0531158447265625e-06,9.584426879882812e-05
5324,"(4, 1)",0.0,0.0,2664.0,1.2874603271484375e-05,1.0967254638671875e-05,7.295608520507812e-05
5325,"(0, 2)",0.0,0.0,2664.0,1.9073486328125e-05,4.0531158447265625e-06,9.393692016601562e-05
5326,"(4, 1)",0.0,0.0,2665.0,2.002716064453125e-05,4.0531158447265625e-06,9.393692016601562e-05
5327,"(0, 2)",0.0,0.0,2665.0,1.811981201171875e-05,3.814697265625e-06,0.0001010894775390625
5328,"(4, 1)",0.0,0.0,2666.0,1.3113021850585938e-05,1.5974044799804688e-05,7.796287536621094e-05
5329,"(0, 2)",0.0,0.0,2666.0,1.9073486328125e-05,5.0067901611328125e-06,9.512901306152344e-05
5330,"(4, 1)",0.0,0.0,2667.0,1.1920928955078125e-05,1.0013580322265625e-05,6.699562072753906e-05
5331,"(0, 2)",0.0,0.0,2667.0,1.71661376953125e-05,4.0531158447265625e-06,8.797645568847656e-05
5332,"(4, 1)",0.0,0.0,2668.0,1.8835067749023438e-05,4.0531158447265625e-06,8.797645568847656e-05
5333,"(0, 2)",0.0,0.0,2668.0,1.6927719116210938e-05,4.0531158447265625e-06,8.606910705566406e-05
5334,"(4, 1)",0.0,0.0,2669.0,1.1920928955078125e-05,1.5020370483398438e-05,7.200241088867188e-05
5335,"(0, 2)",0.0,0.0,2669.0,1.6927719116210938e-05,3.814697265625e-06,8.58306884765625e-05
5336,"(4, 1)",0.0,0.0,2670.0,1.3113021850585938e-05,1.0013580322265625e-05,6.699562072753906e-05
5337,"(0, 2)",0.0,0.0,2670.0,1.811981201171875e-05,4.0531158447265625e-06,8.797645568847656e-05
5338,"(4, 1)",0.0,0.0,2671.0,1.8835067749023438e-05,4.0531158447265625e-06,8.797645568847656e-05
5339,"(0, 2)",0.0,0.0,2671.0,1.6927719116210938e-05,3.814697265625e-06,8.702278137207031e-05
5340,"(4, 1)",0.0,0.0,2672.0,1.2159347534179688e-05,1.5974044799804688e-05,7.104873657226562e-05
5341,"(0, 2)",0.0,0.0,2672.0,1.6927719116210938e-05,3.814697265625e-06,9.703636169433594e-05
5342,"(4, 1)",0.0,0.0,2673.0,1.0967254638671875e-05,1.5020370483398438e-05,7.009506225585938e-05
5343,"(0, 2)",0.0,0.0,2673.0,1.6927719116210938e-05,4.0531158447265625e-06,8.416175842285156e-05
5344,"(4, 1)",0.0,0.0,2674.0,1.6927719116210938e-05,4.0531158447265625e-06,8.392333984375e-05
5345,"(0, 2)",0.0,0.0,2674.0,1.5974044799804688e-05,4.0531158447265625e-06,9.393692016601562e-05
5346,"(4, 1)",0.0,0.0,2675.0,1.2159347534179688e-05,1.4066696166992188e-05,6.818771362304688e-05
5347,"(0, 2)",0.0,0.0,2675.0,1.6927719116210938e-05,3.814697265625e-06,8.296966552734375e-05
5348,"(4, 1)",0.0,0.0,2676.0,1.1920928955078125e-05,1.0013580322265625e-05,6.29425048828125e-05
5349,"(0, 2)",0.0,0.0,2676.0,2.288818359375e-05,5.0067901611328125e-06,0.00011587142944335938
5350,"(4, 1)",0.0,0.0,2677.0,2.5033950805664062e-05,5.0067901611328125e-06,0.00011515617370605469
5351,"(0, 2)",0.0,0.0,2677.0,2.3126602172851562e-05,5.0067901611328125e-06,0.00011396408081054688
5352,"(4, 1)",0.0,0.0,2678.0,1.2159347534179688e-05,1.5020370483398438e-05,7.104873657226562e-05
5353,"(0, 2)",0.0,0.0,2678.0,1.7881393432617188e-05,3.814697265625e-06,8.58306884765625e-05
5354,"(4, 1)",0.0,0.0,2679.0,1.4066696166992188e-05,1.0013580322265625e-05,6.914138793945312e-05
5355,"(0, 2)",0.0,0.0,2679.0,3.719329833984375e-05,5.0067901611328125e-06,0.00013518333435058594
5356,"(4, 1)",0.0,0.0,2680.0,2.5987625122070312e-05,5.9604644775390625e-06,0.00012183189392089844
5357,"(0, 2)",0.0,0.0,2680.0,2.5033950805664062e-05,5.0067901611328125e-06,0.0001201629638671875
5358,"(4, 1)",0.0,0.0,2681.0,1.3113021850585938e-05,1.7881393432617188e-05,8.106231689453125e-05
5359,"(0, 2)",0.0,0.0,2681.0,2.3126602172851562e-05,4.0531158447265625e-06,0.0001010894775390625
5360,"(4, 1)",0.0,0.0,2682.0,1.5020370483398438e-05,1.0967254638671875e-05,7.82012939453125e-05
5361,"(0, 2)",0.0,0.0,2682.0,2.1219253540039062e-05,4.0531158447265625e-06,9.918212890625e-05
5362,"(4, 1)",0.0,0.0,2683.0,2.09808349609375e-05,5.0067901611328125e-06,9.918212890625e-05
5363,"(0, 2)",0.0,0.0,2683.0,1.9788742065429688e-05,4.0531158447265625e-06,9.799003601074219e-05
5364,"(4, 1)",0.0,0.0,2684.0,1.4066696166992188e-05,1.5020370483398438e-05,9.107589721679688e-05
5365,"(0, 2)",0.0,0.0,2684.0,1.6927719116210938e-05,4.0531158447265625e-06,8.58306884765625e-05
5366,"(4, 1)",0.0,0.0,2685.0,1.1920928955078125e-05,1.0013580322265625e-05,6.604194641113281e-05
5367,"(0, 2)",0.0,0.0,2685.0,1.811981201171875e-05,4.0531158447265625e-06,8.702278137207031e-05
5368,"(4, 1)",0.0,0.0,2686.0,2.09808349609375e-05,3.814697265625e-06,9.608268737792969e-05
5369,"(0, 2)",0.0,0.0,2686.0,1.8835067749023438e-05,4.0531158447265625e-06,9.298324584960938e-05
5370,"(4, 1)",0.0,0.0,2687.0,1.2159347534179688e-05,1.71661376953125e-05,7.796287536621094e-05
5371,"(0, 2)",0.0,0.0,2687.0,2.002716064453125e-05,4.0531158447265625e-06,9.608268737792969e-05
5372,"(4, 1)",0.0,0.0,2688.0,1.3113021850585938e-05,1.0013580322265625e-05,7.295608520507812e-05
5373,"(0, 2)",0.0,0.0,2688.0,1.9073486328125e-05,4.0531158447265625e-06,9.512901306152344e-05
5374,"(4, 1)",0.0,0.0,2689.0,2.002716064453125e-05,3.814697265625e-06,9.608268737792969e-05
5375,"(0, 2)",0.0,0.0,2689.0,1.811981201171875e-05,4.0531158447265625e-06,8.606910705566406e-05
5376,"(4, 1)",0.0,0.0,2690.0,1.1920928955078125e-05,1.5974044799804688e-05,7.295608520507812e-05
5377,"(0, 2)",0.0,0.0,2690.0,1.811981201171875e-05,4.0531158447265625e-06,8.797645568847656e-05
5378,"(4, 1)",0.0,0.0,2691.0,1.1920928955078125e-05,1.0013580322265625e-05,6.699562072753906e-05
5379,"(0, 2)",0.0,0.0,2691.0,1.7881393432617188e-05,4.0531158447265625e-06,8.797645568847656e-05
5380,"(4, 1)",0.0,0.0,2692.0,1.811981201171875e-05,4.0531158447265625e-06,8.702278137207031e-05
5381,"(0, 2)",0.0,0.0,2692.0,1.6927719116210938e-05,2.86102294921875e-06,8.487701416015625e-05
5382,"(4, 1)",0.0,0.0,2693.0,1.1920928955078125e-05,1.5974044799804688e-05,9.393692016601562e-05
5383,"(0, 2)",0.0,0.0,2693.0,1.9073486328125e-05,3.0994415283203125e-06,8.606910705566406e-05
5384,"(4, 1)",0.0,0.0,2694.0,1.2159347534179688e-05,1.0013580322265625e-05,6.604194641113281e-05
5385,"(0, 2)",0.0,0.0,2694.0,1.6927719116210938e-05,2.86102294921875e-06,8.392333984375e-05
5386,"(4, 1)",0.0,0.0,2695.0,2.6941299438476562e-05,6.198883056640625e-06,0.00012803077697753906
5387,"(0, 2)",0.0,0.0,2695.0,2.7179718017578125e-05,5.9604644775390625e-06,0.00013113021850585938
5388,"(4, 1)",0.0,0.0,2696.0,1.6927719116210938e-05,2.3126602172851562e-05,0.0001049041748046875
5389,"(0, 2)",0.0,0.0,2696.0,1.6927719116210938e-05,3.814697265625e-06,8.392333984375e-05
5390,"(4, 1)",0.0,0.0,2697.0,1.2159347534179688e-05,1.0013580322265625e-05,6.413459777832031e-05
5391,"(0, 2)",0.0,0.0,2697.0,1.6927719116210938e-05,4.0531158447265625e-06,8.392333984375e-05
5392,"(4, 1)",0.0,0.0,2698.0,1.9073486328125e-05,4.0531158447265625e-06,8.988380432128906e-05
5393,"(0, 2)",0.0,0.0,2698.0,1.71661376953125e-05,4.0531158447265625e-06,8.797645568847656e-05
5394,"(4, 1)",0.0,0.0,2699.0,1.3113021850585938e-05,1.5974044799804688e-05,7.510185241699219e-05
5395,"(0, 2)",0.0,0.0,2699.0,1.8835067749023438e-05,4.0531158447265625e-06,8.988380432128906e-05
5396,"(4, 1)",0.0,0.0,2700.0,1.1920928955078125e-05,1.0013580322265625e-05,6.389617919921875e-05
5397,"(0, 2)",0.0,0.0,2700.0,1.71661376953125e-05,4.0531158447265625e-06,8.20159912109375e-05
5398,"(4, 1)",0.0,0.0,2701.0,1.7881393432617188e-05,3.814697265625e-06,8.296966552734375e-05
5399,"(0, 2)",0.0,0.0,2701.0,1.811981201171875e-05,4.0531158447265625e-06,8.296966552734375e-05
5400,"(4, 1)",0.0,0.0,2702.0,1.2159347534179688e-05,1.5020370483398438e-05,7.104873657226562e-05
5401,"(0, 2)",0.0,0.0,2702.0,1.811981201171875e-05,4.0531158447265625e-06,8.606910705566406e-05
5402,"(4, 1)",0.0,0.0,2703.0,1.1920928955078125e-05,9.059906005859375e-06,6.508827209472656e-05
5403,"(0, 2)",0.0,0.0,2703.0,1.6927719116210938e-05,2.86102294921875e-06,9.799003601074219e-05
5404,"(4, 1)",0.0,0.0,2704.0,2.002716064453125e-05,4.0531158447265625e-06,9.107589721679688e-05
5405,"(0, 2)",0.0,0.0,2704.0,1.811981201171875e-05,5.0067901611328125e-06,8.797645568847656e-05
5406,"(4, 1)",0.0,0.0,2705.0,1.1920928955078125e-05,1.621246337890625e-05,7.295608520507812e-05
5407,"(0, 2)",0.0,0.0,2705.0,1.71661376953125e-05,4.0531158447265625e-06,8.20159912109375e-05
5408,"(4, 1)",0.0,0.0,2706.0,1.0967254638671875e-05,9.059906005859375e-06,6.198883056640625e-05
5409,"(0, 2)",0.0,0.0,2706.0,1.5974044799804688e-05,4.0531158447265625e-06,8.082389831542969e-05
5410,"(4, 1)",0.0,0.0,2707.0,1.7881393432617188e-05,3.0994415283203125e-06,8.296966552734375e-05
5411,"(0, 2)",0.0,0.0,2707.0,1.811981201171875e-05,5.0067901611328125e-06,9.202957153320312e-05
5412,"(4, 1)",0.0,0.0,2708.0,1.4066696166992188e-05,1.6927719116210938e-05,7.796287536621094e-05
5413,"(0, 2)",0.0,0.0,2708.0,1.9073486328125e-05,4.0531158447265625e-06,9.107589721679688e-05
5414,"(4, 1)",0.0,0.0,2709.0,1.2874603271484375e-05,1.0013580322265625e-05,6.890296936035156e-05
5415,"(0, 2)",0.0,0.0,2709.0,1.8835067749023438e-05,4.0531158447265625e-06,9.393692016601562e-05
5416,"(4, 1)",0.0,0.0,2710.0,2.09808349609375e-05,5.0067901611328125e-06,9.799003601074219e-05
5417,"(0, 2)",0.0,0.0,2710.0,2.002716064453125e-05,5.0067901611328125e-06,9.608268737792969e-05
5418,"(4, 1)",0.0,0.0,2711.0,1.5974044799804688e-05,1.9073486328125e-05,8.702278137207031e-05
5419,"(0, 2)",0.0,0.0,2711.0,2.5987625122070312e-05,5.0067901611328125e-06,0.00010704994201660156
5420,"(4, 1)",0.0,0.0,2712.0,1.71661376953125e-05,1.1920928955078125e-05,8.0108642578125e-05
5421,"(0, 2)",0.0,0.0,2712.0,2.6226043701171875e-05,5.9604644775390625e-06,0.0001251697540283203
5422,"(4, 1)",0.0,0.0,2713.0,2.7894973754882812e-05,5.9604644775390625e-06,0.0001220703125
5423,"(0, 2)",0.0,0.0,2713.0,2.5987625122070312e-05,2.193450927734375e-05,0.00011515617370605469
5424,"(4, 1)",0.0,0.0,2714.0,1.1920928955078125e-05,1.5974044799804688e-05,7.200241088867188e-05
5425,"(0, 2)",0.0,0.0,2714.0,1.7881393432617188e-05,4.0531158447265625e-06,8.487701416015625e-05
5426,"(4, 1)",0.0,0.0,2715.0,1.1920928955078125e-05,1.0013580322265625e-05,6.389617919921875e-05
5427,"(0, 2)",0.0,0.0,2715.0,1.71661376953125e-05,4.0531158447265625e-06,8.511543273925781e-05
5428,"(4, 1)",0.0,0.0,2716.0,1.811981201171875e-05,2.86102294921875e-06,8.511543273925781e-05
5429,"(0, 2)",0.0,0.0,2716.0,1.6927719116210938e-05,3.814697265625e-06,8.296966552734375e-05
5430,"(4, 1)",0.0,0.0,2717.0,1.2159347534179688e-05,1.5020370483398438e-05,7.009506225585938e-05
5431,"(0, 2)",0.0,0.0,2717.0,1.6927719116210938e-05,4.0531158447265625e-06,8.702278137207031e-05
5432,"(4, 1)",0.0,0.0,2718.0,1.1920928955078125e-05,1.0013580322265625e-05,6.699562072753906e-05
5433,"(0, 2)",0.0,0.0,2718.0,1.7881393432617188e-05,3.814697265625e-06,8.702278137207031e-05
5434,"(4, 1)",0.0,0.0,2719.0,1.9073486328125e-05,4.0531158447265625e-06,8.702278137207031e-05
5435,"(0, 2)",0.0,0.0,2719.0,1.8835067749023438e-05,4.0531158447265625e-06,9.799003601074219e-05
5436,"(4, 1)",0.0,0.0,2720.0,1.4066696166992188e-05,1.6927719116210938e-05,8.106231689453125e-05
5437,"(0, 2)",0.0,0.0,2720.0,1.9073486328125e-05,5.0067901611328125e-06,9.703636169433594e-05
5438,"(4, 1)",0.0,0.0,2721.0,1.0967254638671875e-05,9.059906005859375e-06,6.198883056640625e-05
5439,"(0, 2)",0.0,0.0,2721.0,1.7881393432617188e-05,3.814697265625e-06,8.20159912109375e-05
5440,"(4, 1)",0.0,0.0,2722.0,1.6927719116210938e-05,4.0531158447265625e-06,8.20159912109375e-05
5441,"(0, 2)",0.0,0.0,2722.0,1.5020370483398438e-05,4.0531158447265625e-06,0.00010085105895996094
5442,"(4, 1)",0.0,0.0,2723.0,1.2874603271484375e-05,1.6927719116210938e-05,7.796287536621094e-05
5443,"(0, 2)",0.0,0.0,2723.0,1.9073486328125e-05,4.0531158447265625e-06,9.512901306152344e-05
5444,"(4, 1)",0.0,0.0,2724.0,1.2874603271484375e-05,1.0013580322265625e-05,6.985664367675781e-05
5445,"(0, 2)",0.0,0.0,2724.0,1.6927719116210938e-05,4.0531158447265625e-06,8.296966552734375e-05
5446,"(4, 1)",0.0,0.0,2725.0,1.7881393432617188e-05,4.0531158447265625e-06,8.392333984375e-05
5447,"(0, 2)",0.0,0.0,2725.0,1.71661376953125e-05,4.0531158447265625e-06,8.416175842285156e-05
5448,"(4, 1)",0.0,0.0,2726.0,1.0967254638671875e-05,1.4066696166992188e-05,6.914138793945312e-05
5449,"(0, 2)",0.0,0.0,2726.0,1.7881393432617188e-05,3.814697265625e-06,8.296966552734375e-05
5450,"(4, 1)",0.0,0.0,2727.0,1.1920928955078125e-05,9.059906005859375e-06,6.29425048828125e-05
5451,"(0, 2)",0.0,0.0,2727.0,1.7881393432617188e-05,3.814697265625e-06,8.487701416015625e-05
5452,"(4, 1)",0.0,0.0,2728.0,1.9073486328125e-05,4.0531158447265625e-06,8.511543273925781e-05
5453,"(0, 2)",0.0,0.0,2728.0,2.4080276489257812e-05,5.0067901611328125e-06,0.0001201629638671875
5454,"(4, 1)",0.0,0.0,2729.0,1.7881393432617188e-05,2.09808349609375e-05,0.00010085105895996094
5455,"(0, 2)",0.0,0.0,2729.0,2.5033950805664062e-05,5.0067901611328125e-06,0.00010800361633300781
5456,"(4, 1)",0.0,0.0,2730.0,1.1920928955078125e-05,1.0013580322265625e-05,6.604194641113281e-05
5457,"(0, 2)",0.0,0.0,2730.0,1.811981201171875e-05,4.0531158447265625e-06,8.702278137207031e-05
5458,"(4, 1)",0.0,0.0,2731.0,1.9073486328125e-05,4.0531158447265625e-06,8.702278137207031e-05
5459,"(0, 2)",0.0,0.0,2731.0,1.6927719116210938e-05,2.86102294921875e-06,8.392333984375e-05
5460,"(4, 1)",0.0,0.0,2732.0,1.0967254638671875e-05,1.4781951904296875e-05,6.890296936035156e-05
5461,"(0, 2)",0.0,0.0,2732.0,1.71661376953125e-05,4.0531158447265625e-06,8.20159912109375e-05
5462,"(4, 1)",0.0,0.0,2733.0,1.0967254638671875e-05,9.059906005859375e-06,6.29425048828125e-05
5463,"(0, 2)",0.0,0.0,2733.0,1.9073486328125e-05,4.0531158447265625e-06,8.916854858398438e-05
5464,"(4, 1)",0.0,0.0,2734.0,1.9073486328125e-05,3.814697265625e-06,8.821487426757812e-05
5465,"(0, 2)",0.0,0.0,2734.0,1.811981201171875e-05,4.0531158447265625e-06,8.702278137207031e-05
5466,"(4, 1)",0.0,0.0,2735.0,1.3113021850585938e-05,4.100799560546875e-05,9.989738464355469e-05
5467,"(0, 2)",0.0,0.0,2735.0,2.002716064453125e-05,5.0067901611328125e-06,9.083747863769531e-05
5468,"(4, 1)",0.0,0.0,2736.0,1.2159347534179688e-05,9.059906005859375e-06,6.818771362304688e-05
5469,"(0, 2)",0.0,0.0,2736.0,1.6927719116210938e-05,4.0531158447265625e-06,8.702278137207031e-05
5470,"(4, 1)",0.0,0.0,2737.0,1.6927719116210938e-05,4.0531158447265625e-06,8.082389831542969e-05
5471,"(0, 2)",0.0,0.0,2737.0,1.5974044799804688e-05,4.0531158447265625e-06,8.106231689453125e-05
5472,"(4, 1)",0.0,0.0,2738.0,1.0967254638671875e-05,1.4066696166992188e-05,6.699562072753906e-05
5473,"(0, 2)",0.0,0.0,2738.0,1.5974044799804688e-05,4.0531158447265625e-06,8.106231689453125e-05
5474,"(4, 1)",0.0,0.0,2739.0,1.0967254638671875e-05,9.059906005859375e-06,6.29425048828125e-05
5475,"(0, 2)",0.0,0.0,2739.0,1.6927719116210938e-05,4.0531158447265625e-06,8.487701416015625e-05
5476,"(4, 1)",0.0,0.0,2740.0,1.9073486328125e-05,4.0531158447265625e-06,8.511543273925781e-05
5477,"(0, 2)",0.0,0.0,2740.0,1.5974044799804688e-05,4.0531158447265625e-06,8.106231689453125e-05
5478,"(4, 1)",0.0,0.0,2741.0,1.9073486328125e-05,2.4080276489257812e-05,0.00011205673217773438
5479,"(0, 2)",0.0,0.0,2741.0,2.8848648071289062e-05,6.9141387939453125e-06,0.00013685226440429688
5480,"(4, 1)",0.0,0.0,2742.0,1.4066696166992188e-05,1.0967254638671875e-05,7.200241088867188e-05
5481,"(0, 2)",0.0,0.0,2742.0,2.002716064453125e-05,4.0531158447265625e-06,9.083747863769531e-05
5482,"(4, 1)",0.0,0.0,2743.0,2.002716064453125e-05,4.0531158447265625e-06,8.988380432128906e-05
5483,"(0, 2)",0.0,0.0,2743.0,1.9073486328125e-05,3.814697265625e-06,0.00010609626770019531
5484,"(4, 1)",0.0,0.0,2744.0,1.1920928955078125e-05,1.5020370483398438e-05,6.890296936035156e-05
5485,"(0, 2)",0.0,0.0,2744.0,1.6927719116210938e-05,4.0531158447265625e-06,8.082389831542969e-05
5486,"(4, 1)",0.0,0.0,2745.0,1.0967254638671875e-05,1.0013580322265625e-05,6.198883056640625e-05
5487,"(0, 2)",0.0,0.0,2745.0,1.811981201171875e-05,4.0531158447265625e-06,0.00011014938354492188
5488,"(4, 1)",0.0,0.0,2746.0,2.09808349609375e-05,5.0067901611328125e-06,9.894371032714844e-05
5489,"(0, 2)",0.0,0.0,2746.0,1.9073486328125e-05,3.814697265625e-06,9.393692016601562e-05
5490,"(4, 1)",0.0,0.0,2747.0,1.2874603271484375e-05,1.7881393432617188e-05,9.989738464355469e-05
5491,"(0, 2)",0.0,0.0,2747.0,2.6941299438476562e-05,5.9604644775390625e-06,0.00012993812561035156
5492,"(4, 1)",0.0,0.0,2748.0,1.71661376953125e-05,1.4066696166992188e-05,9.703636169433594e-05
5493,"(0, 2)",0.0,0.0,2748.0,1.621246337890625e-05,2.86102294921875e-06,8.0108642578125e-05
5494,"(4, 1)",0.0,0.0,2749.0,1.9073486328125e-05,4.0531158447265625e-06,8.20159912109375e-05
5495,"(0, 2)",0.0,0.0,2749.0,1.71661376953125e-05,4.0531158447265625e-06,8.20159912109375e-05
5496,"(4, 1)",0.0,0.0,2750.0,1.1205673217773438e-05,1.5020370483398438e-05,6.699562072753906e-05
5497,"(0, 2)",0.0,0.0,2750.0,1.9073486328125e-05,5.0067901611328125e-06,9.894371032714844e-05
5498,"(4, 1)",0.0,0.0,2751.0,1.4066696166992188e-05,1.0967254638671875e-05,7.605552673339844e-05
5499,"(0, 2)",0.0,0.0,2751.0,2.002716064453125e-05,5.0067901611328125e-06,0.00010204315185546875
5500,"(4, 1)",0.0,0.0,2752.0,1.9073486328125e-05,4.0531158447265625e-06,9.107589721679688e-05
5501,"(0, 2)",0.0,0.0,2752.0,1.811981201171875e-05,4.0531158447265625e-06,8.916854858398438e-05
5502,"(4, 1)",0.0,0.0,2753.0,1.3113021850585938e-05,1.5974044799804688e-05,7.390975952148438e-05
5503,"(0, 2)",0.0,0.0,2753.0,1.7881393432617188e-05,4.0531158447265625e-06,8.988380432128906e-05
5504,"(4, 1)",0.0,0.0,2754.0,1.2159347534179688e-05,1.1205673217773438e-05,6.914138793945312e-05
5505,"(0, 2)",0.0,0.0,2754.0,1.9073486328125e-05,4.0531158447265625e-06,8.988380432128906e-05
5506,"(4, 1)",0.0,0.0,2755.0,2.002716064453125e-05,4.0531158447265625e-06,9.202957153320312e-05
5507,"(0, 2)",0.0,0.0,2755.0,1.811981201171875e-05,3.814697265625e-06,9.012222290039062e-05
5508,"(4, 1)",0.0,0.0,2756.0,1.3113021850585938e-05,1.5974044799804688e-05,7.605552673339844e-05
5509,"(0, 2)",0.0,0.0,2756.0,1.7881393432617188e-05,3.814697265625e-06,8.893013000488281e-05
5510,"(4, 1)",0.0,0.0,2757.0,1.1920928955078125e-05,1.0013580322265625e-05,6.699562072753906e-05
5511,"(0, 2)",0.0,0.0,2757.0,1.811981201171875e-05,4.0531158447265625e-06,8.893013000488281e-05
5512,"(4, 1)",0.0,0.0,2758.0,1.9073486328125e-05,4.0531158447265625e-06,8.893013000488281e-05
5513,"(0, 2)",0.0,0.0,2758.0,1.6927719116210938e-05,5.0067901611328125e-06,8.702278137207031e-05
5514,"(4, 1)",0.0,0.0,2759.0,1.3113021850585938e-05,1.5974044799804688e-05,7.319450378417969e-05
5515,"(0, 2)",0.0,0.0,2759.0,1.9073486328125e-05,4.0531158447265625e-06,9.202957153320312e-05
5516,"(4, 1)",0.0,0.0,2760.0,1.3113021850585938e-05,1.0013580322265625e-05,6.794929504394531e-05
5517,"(0, 2)",0.0,0.0,2760.0,1.811981201171875e-05,4.0531158447265625e-06,8.916854858398438e-05
5518,"(4, 1)",0.0,0.0,2761.0,1.811981201171875e-05,4.0531158447265625e-06,8.20159912109375e-05
5519,"(0, 2)",0.0,0.0,2761.0,1.5974044799804688e-05,4.0531158447265625e-06,8.0108642578125e-05
5520,"(4, 1)",0.0,0.0,2762.0,1.1205673217773438e-05,1.4066696166992188e-05,6.699562072753906e-05
5521,"(0, 2)",0.0,0.0,2762.0,1.621246337890625e-05,4.0531158447265625e-06,8.0108642578125e-05
5522,"(4, 1)",0.0,0.0,2763.0,1.4066696166992188e-05,1.0967254638671875e-05,8.416175842285156e-05
5523,"(0, 2)",0.0,0.0,2763.0,2.002716064453125e-05,5.0067901611328125e-06,9.894371032714844e-05
5524,"(4, 1)",0.0,0.0,2764.0,1.9788742065429688e-05,5.0067901611328125e-06,9.679794311523438e-05
5525,"(0, 2)",0.0,0.0,2764.0,1.6927719116210938e-05,4.0531158447265625e-06,8.392333984375e-05
5526,"(4, 1)",0.0,0.0,2765.0,1.5020370483398438e-05,1.71661376953125e-05,7.82012939453125e-05
5527,"(0, 2)",0.0,0.0,2765.0,2.5987625122070312e-05,5.0067901611328125e-06,0.0001010894775390625
5528,"(4, 1)",0.0,0.0,2766.0,2.5033950805664062e-05,1.811981201171875e-05,0.00011897087097167969
5529,"(0, 2)",0.0,0.0,2766.0,3.0040740966796875e-05,6.9141387939453125e-06,0.00014710426330566406
5530,"(4, 1)",0.0,0.0,2767.0,2.09808349609375e-05,4.0531158447265625e-06,9.298324584960938e-05
5531,"(0, 2)",0.0,0.0,2767.0,1.9788742065429688e-05,4.0531158447265625e-06,9.393692016601562e-05
5532,"(4, 1)",0.0,0.0,2768.0,1.1920928955078125e-05,1.6927719116210938e-05,7.581710815429688e-05
5533,"(0, 2)",0.0,0.0,2768.0,1.7881393432617188e-05,4.0531158447265625e-06,8.702278137207031e-05
5534,"(4, 1)",0.0,0.0,2769.0,1.2159347534179688e-05,1.0013580322265625e-05,6.818771362304688e-05
5535,"(0, 2)",0.0,0.0,2769.0,2.002716064453125e-05,3.814697265625e-06,9.107589721679688e-05
5536,"(4, 1)",0.0,0.0,2770.0,1.8835067749023438e-05,5.0067901611328125e-06,8.988380432128906e-05
5537,"(0, 2)",0.0,0.0,2770.0,2.6941299438476562e-05,5.0067901611328125e-06,0.0001220703125
5538,"(4, 1)",0.0,0.0,2771.0,1.9073486328125e-05,2.2172927856445312e-05,0.000102996826171875
5539,"(0, 2)",0.0,0.0,2771.0,2.09808349609375e-05,3.814697265625e-06,9.703636169433594e-05
5540,"(4, 1)",0.0,0.0,2772.0,1.2874603271484375e-05,1.0967254638671875e-05,7.390975952148438e-05
5541,"(0, 2)",0.0,0.0,2772.0,1.8835067749023438e-05,4.0531158447265625e-06,9.489059448242188e-05
5542,"(4, 1)",0.0,0.0,2773.0,2.09808349609375e-05,4.0531158447265625e-06,9.679794311523438e-05
5543,"(0, 2)",0.0,0.0,2773.0,2.002716064453125e-05,3.814697265625e-06,9.107589721679688e-05
5544,"(4, 1)",0.0,0.0,2774.0,1.5020370483398438e-05,1.5974044799804688e-05,7.605552673339844e-05
5545,"(0, 2)",0.0,0.0,2774.0,1.6927719116210938e-05,3.0994415283203125e-06,8.296966552734375e-05
5546,"(4, 1)",0.0,0.0,2775.0,1.5974044799804688e-05,2.09808349609375e-05,9.703636169433594e-05
5547,"(0, 2)",0.0,0.0,2775.0,2.384185791015625e-05,5.0067901611328125e-06,0.00011587142944335938
5548,"(4, 1)",0.0,0.0,2776.0,2.4080276489257812e-05,5.0067901611328125e-06,0.00011515617370605469
5549,"(0, 2)",0.0,0.0,2776.0,2.002716064453125e-05,5.0067901611328125e-06,9.799003601074219e-05
5550,"(4, 1)",0.0,0.0,2777.0,1.3113021850585938e-05,1.6927719116210938e-05,8.106231689453125e-05
5551,"(0, 2)",0.0,0.0,2777.0,2.002716064453125e-05,5.0067901611328125e-06,9.989738464355469e-05
5552,"(4, 1)",0.0,0.0,2778.0,1.2874603271484375e-05,1.0967254638671875e-05,7.510185241699219e-05
