Iteration,Move,Q,V,N,tU,tR,tT
9101,"(3, 1)",0.8539928486293206,716.5,839.0,4.1961669921875e-05,0.00024008750915527344,0.0004329681396484375
9102,"(3, 1)",0.8541666666666666,717.5,840.0,2.9087066650390625e-05,0.0002410411834716797,0.0004200935363769531
9103,"(3, 1)",0.8543400713436385,718.5,841.0,3.409385681152344e-05,0.0001671314239501953,0.0003590583801269531
9104,"(3, 1)",0.8545130641330166,719.5,842.0,2.7894973754882812e-05,0.00023508071899414062,0.000431060791015625
9105,"(3, 1)",0.8546856465005931,720.5,843.0,3.0994415283203125e-05,0.00023102760314941406,0.00041985511779785156
9106,"(3, 1)",0.8548578199052133,721.5,844.0,2.9087066650390625e-05,0.00020813941955566406,0.0003921985626220703
9107,"(3, 1)",0.8550295857988166,722.5,845.0,2.9087066650390625e-05,0.000225067138671875,0.0003650188446044922
9108,"(3, 1)",0.8546099290780141,723.0,846.0,2.9087066650390625e-05,0.0002269744873046875,0.00040793418884277344
9109,"(3, 1)",0.8547815820543093,724.0,847.0,2.9087066650390625e-05,0.0002269744873046875,0.00041222572326660156
9110,"(3, 1)",0.8537735849056604,724.0,848.0,3.2901763916015625e-05,0.00019502639770507812,0.0003941059112548828
9111,"(6, 0)",0.6458333333333334,93.0,144.0,2.5987625122070312e-05,0.0002739429473876953,0.0004429817199707031
9112,"(6, 0)",0.6413793103448275,93.0,145.0,2.5033950805664062e-05,0.0002892017364501953,0.0004680156707763672
9113,"(3, 1)",0.8539458186101295,725.0,849.0,3.600120544433594e-05,0.0002219676971435547,0.0004279613494873047
9114,"(3, 1)",0.8529411764705882,725.0,850.0,3.504753112792969e-05,0.0002238750457763672,0.00042891502380371094
9115,"(0, 4)",0.7829949238578681,308.5,394.0,2.9087066650390625e-05,0.00023603439331054688,0.0004169940948486328
9116,"(6, 6)",0.9314819621074487,3589.0,3853.0,3.814697265625e-05,0.0001780986785888672,0.00038313865661621094
9117,"(6, 6)",0.9314997405293202,3590.0,3854.0,3.504753112792969e-05,0.00019693374633789062,0.0004019737243652344
9118,"(6, 6)",0.9315175097276265,3591.0,3855.0,3.4809112548828125e-05,0.00013899803161621094,0.0003337860107421875
9119,"(6, 6)",0.9315352697095436,3592.0,3856.0,3.218650817871094e-05,0.0001850128173828125,0.0003650188446044922
9120,"(6, 6)",0.9312937516204304,3592.0,3857.0,3.0994415283203125e-05,0.00017499923706054688,0.0003228187561035156
9121,"(7, 6)",0.9105170128148475,2060.5,2263.0,3.600120544433594e-05,9.799003601074219e-05,0.00028204917907714844
9122,"(7, 6)",0.9105565371024735,2061.5,2264.0,3.409385681152344e-05,0.00018405914306640625,0.0003719329833984375
9123,"(7, 6)",0.9105960264900662,2062.5,2265.0,3.409385681152344e-05,0.0001518726348876953,0.0003380775451660156
9124,"(7, 6)",0.9106354810238305,2063.5,2266.0,3.3855438232421875e-05,0.00016689300537109375,0.0003559589385986328
9125,"(7, 6)",0.9106749007498898,2064.5,2267.0,3.409385681152344e-05,0.00017189979553222656,0.0003600120544433594
9126,"(7, 6)",0.9104938271604939,2065.0,2268.0,2.8133392333984375e-05,0.0002009868621826172,0.0003771781921386719
9127,"(7, 6)",0.9105332745702953,2066.0,2269.0,3.409385681152344e-05,0.00019693374633789062,0.0003910064697265625
9128,"(7, 6)",0.9105726872246696,2067.0,2270.0,3.218650817871094e-05,0.00016379356384277344,0.00034308433532714844
9129,"(7, 6)",0.9106120651695289,2068.0,2271.0,3.314018249511719e-05,0.00022602081298828125,0.0004279613494873047
9130,"(7, 6)",0.9106514084507042,2069.0,2272.0,3.4809112548828125e-05,0.00019693374633789062,0.0003859996795654297
9131,"(7, 6)",0.9106907171139463,2070.0,2273.0,3.3855438232421875e-05,0.0001800060272216797,0.0003688335418701172
9132,"(7, 6)",0.9107299912049253,2071.0,2274.0,3.695487976074219e-05,0.00018978118896484375,0.0003910064697265625
9133,"(7, 6)",0.9107692307692308,2072.0,2275.0,3.409385681152344e-05,0.00018596649169921875,0.0003750324249267578
9134,"(7, 6)",0.9103690685413005,2072.0,2276.0,3.504753112792969e-05,0.0001690387725830078,0.0003609657287597656
9135,"(4, 1)",0.8426430517711172,618.5,734.0,3.600120544433594e-05,0.00017309188842773438,0.0003650188446044922
9136,"(4, 1)",0.8428571428571429,619.5,735.0,3.0040740966796875e-05,0.00020813941955566406,0.00039315223693847656
9137,"(4, 1)",0.8430706521739131,620.5,736.0,3.314018249511719e-05,0.0002079010009765625,0.0004131793975830078
9138,"(4, 1)",0.8432835820895522,621.5,737.0,3.600120544433594e-05,0.0002429485321044922,0.0004551410675048828
9139,"(4, 1)",0.8434959349593496,622.5,738.0,4.38690185546875e-05,0.00023698806762695312,0.00043892860412597656
9140,"(4, 1)",0.8437077131258457,623.5,739.0,3.0994415283203125e-05,0.00020885467529296875,0.00039386749267578125
9141,"(4, 1)",0.8439189189189189,624.5,740.0,3.314018249511719e-05,0.0002110004425048828,0.0004010200500488281
9142,"(4, 1)",0.8427800269905533,624.5,741.0,3.3855438232421875e-05,0.00023794174194335938,0.00043892860412597656
9143,"(6, 6)",0.9313115603939865,3593.0,3858.0,3.4809112548828125e-05,0.00020599365234375,0.0004029273986816406
9144,"(6, 6)",0.9313293599378077,3594.0,3859.0,3.409385681152344e-05,0.00019598007202148438,0.00039315223693847656
9145,"(6, 6)",0.9313471502590673,3595.0,3860.0,3.2901763916015625e-05,0.000164031982421875,0.0003230571746826172
9146,"(6, 6)",0.9313649313649314,3596.0,3861.0,3.790855407714844e-05,0.00014901161193847656,0.0003578662872314453
9147,"(6, 6)",0.9313827032625582,3597.0,3862.0,3.504753112792969e-05,0.00015282630920410156,0.0003540515899658203
9148,"(6, 6)",0.9314004659590992,3598.0,3863.0,3.600120544433594e-05,0.00014495849609375,0.0003428459167480469
9149,"(6, 6)",0.9314182194616977,3599.0,3864.0,3.314018249511719e-05,0.00014781951904296875,0.00034308433532714844
9150,"(6, 6)",0.9314359637774903,3600.0,3865.0,3.600120544433594e-05,0.00015783309936523438,0.00037288665771484375
9151,"(6, 6)",0.9314536989136057,3601.0,3866.0,3.814697265625e-05,0.00016379356384277344,0.0003650188446044922
9152,"(6, 6)",0.9314714248771657,3602.0,3867.0,3.314018249511719e-05,0.00016999244689941406,0.0003609657287597656
9153,"(6, 6)",0.9314891416752844,3603.0,3868.0,3.1948089599609375e-05,0.00019812583923339844,0.00034999847412109375
9154,"(6, 6)",0.9315068493150684,3604.0,3869.0,3.314018249511719e-05,0.00019288063049316406,0.00034499168395996094
9155,"(6, 6)",0.9315245478036176,3605.0,3870.0,3.2901763916015625e-05,0.00017690658569335938,0.00038504600524902344
9156,"(6, 6)",0.9312839059674503,3605.0,3871.0,3.695487976074219e-05,0.0001659393310546875,0.0003769397735595703
9157,"(6, 6)",0.931301652892562,3606.0,3872.0,3.790855407714844e-05,0.00025200843811035156,0.00048089027404785156
9158,"(6, 6)",0.9313193906532404,3607.0,3873.0,4.482269287109375e-05,0.0001499652862548828,0.0003619194030761719
9159,"(6, 6)",0.9313371192565824,3608.0,3874.0,3.886222839355469e-05,0.0001621246337890625,0.0003898143768310547
9160,"(6, 6)",0.9313548387096774,3609.0,3875.0,3.790855407714844e-05,0.0001919269561767578,0.00040912628173828125
9161,"(6, 6)",0.9313725490196079,3610.0,3876.0,3.600120544433594e-05,0.00010895729064941406,0.0003170967102050781
9162,"(6, 6)",0.9313902501934486,3611.0,3877.0,3.2901763916015625e-05,0.00018715858459472656,0.0003809928894042969
9163,"(6, 6)",0.9314079422382672,3612.0,3878.0,3.814697265625e-05,0.00015997886657714844,0.000370025634765625
9164,"(6, 6)",0.931425625161124,3613.0,3879.0,3.2901763916015625e-05,0.0002129077911376953,0.00037598609924316406
9165,"(6, 6)",0.9314432989690722,3614.0,3880.0,3.910064697265625e-05,0.0002269744873046875,0.0004489421844482422
9166,"(6, 6)",0.9314609636691574,3615.0,3881.0,3.409385681152344e-05,0.00016808509826660156,0.00035500526428222656
9167,"(6, 6)",0.9314786192684184,3616.0,3882.0,3.2901763916015625e-05,0.00021600723266601562,0.0003719329833984375
9168,"(6, 6)",0.9314962657738862,3617.0,3883.0,3.3855438232421875e-05,0.0001900196075439453,0.00038504600524902344
9169,"(6, 6)",0.931513903192585,3618.0,3884.0,3.314018249511719e-05,0.00015997886657714844,0.00035500526428222656
9170,"(6, 6)",0.9315315315315316,3619.0,3885.0,3.886222839355469e-05,0.00014901161193847656,0.00039386749267578125
9171,"(6, 6)",0.9315491507977355,3620.0,3886.0,4.00543212890625e-05,0.0001518726348876953,0.0003600120544433594
9172,"(6, 6)",0.931438127090301,3620.5,3887.0,3.504753112792969e-05,0.00019311904907226562,0.00038909912109375
9173,"(6, 6)",0.9314557613168725,3621.5,3888.0,3.409385681152344e-05,0.00017499923706054688,0.0003731250762939453
9174,"(6, 6)",0.9314733864746721,3622.5,3889.0,3.0994415283203125e-05,0.00019502639770507812,0.0003879070281982422
9175,"(6, 6)",0.9314910025706941,3623.5,3890.0,3.409385681152344e-05,0.00018787384033203125,0.0003769397735595703
9176,"(6, 6)",0.9315086096119249,3624.5,3891.0,3.790855407714844e-05,0.00013399124145507812,0.0003349781036376953
9177,"(6, 6)",0.9315262076053443,3625.5,3892.0,3.695487976074219e-05,0.00013899803161621094,0.00033593177795410156
9178,"(6, 6)",0.9315437965579245,3626.5,3893.0,3.409385681152344e-05,0.00018215179443359375,0.0003731250762939453
9179,"(6, 6)",0.9315613764766307,3627.5,3894.0,3.314018249511719e-05,0.0001780986785888672,0.0003681182861328125
9180,"(6, 6)",0.9313222079589217,3627.5,3895.0,3.3855438232421875e-05,9.703636169433594e-05,0.00028896331787109375
9181,"(7, 6)",0.9104084321475626,2073.0,2277.0,4.100799560546875e-05,0.00017404556274414062,0.00037097930908203125
9182,"(7, 6)",0.9104477611940298,2074.0,2278.0,4.7206878662109375e-05,0.0001819133758544922,0.0003910064697265625
9183,"(7, 6)",0.9104870557261957,2075.0,2279.0,3.504753112792969e-05,0.00017499923706054688,0.0003712177276611328
9184,"(7, 6)",0.9100877192982456,2075.0,2280.0,3.3855438232421875e-05,0.00016689300537109375,0.00035190582275390625
9185,"(0, 3)",0.7777777777777778,287.0,369.0,3.0040740966796875e-05,0.00019216537475585938,0.0004050731658935547
9186,"(0, 3)",0.7783783783783784,288.0,370.0,3.0994415283203125e-05,0.00021600723266601562,0.0004010200500488281
9187,"(0, 3)",0.7789757412398922,289.0,371.0,2.6941299438476562e-05,0.00030684471130371094,0.0004551410675048828
9188,"(0, 3)",0.7768817204301075,289.0,372.0,3.504753112792969e-05,0.00022101402282714844,0.0004248619079589844
9189,"(0, 2)",0.8128598848368522,423.5,521.0,2.7894973754882812e-05,0.00020313262939453125,0.0003840923309326172
9190,"(0, 2)",0.8132183908045977,424.5,522.0,2.9087066650390625e-05,0.00021982192993164062,0.0004069805145263672
9191,"(0, 2)",0.8135755258126195,425.5,523.0,2.6941299438476562e-05,0.00026488304138183594,0.0004470348358154297
9192,"(0, 2)",0.8139312977099237,426.5,524.0,2.9087066650390625e-05,0.00023508071899414062,0.0004150867462158203
9193,"(0, 2)",0.8142857142857143,427.5,525.0,3.0040740966796875e-05,0.00023102760314941406,0.0004100799560546875
9194,"(0, 2)",0.814638783269962,428.5,526.0,3.719329833984375e-05,0.0002548694610595703,0.0004830360412597656
9195,"(0, 2)",0.8130929791271347,428.5,527.0,4.00543212890625e-05,0.0002689361572265625,0.0004899501800537109
9196,"(6, 6)",0.9313398357289527,3628.5,3896.0,4.291534423828125e-05,0.00014400482177734375,0.0003490447998046875
9197,"(6, 6)",0.9313574544521427,3629.5,3897.0,3.910064697265625e-05,0.00013709068298339844,0.0003380775451660156
9198,"(6, 6)",0.9313750641354541,3630.5,3898.0,3.2901763916015625e-05,0.00018715858459472656,0.00037789344787597656
9199,"(6, 6)",0.9313926647858425,3631.5,3899.0,3.504753112792969e-05,0.000141143798828125,0.0003809928894042969
9200,"(6, 6)",0.9314102564102564,3632.5,3900.0,5.1021575927734375e-05,0.00017499923706054688,0.00041294097900390625
9201,"(6, 6)",0.931427839015637,3633.5,3901.0,4.00543212890625e-05,0.00015807151794433594,0.00041294097900390625
9202,"(6, 6)",0.9314454126089186,3634.5,3902.0,3.314018249511719e-05,0.0001990795135498047,0.0003581047058105469
9203,"(6, 6)",0.931462977197028,3635.5,3903.0,3.1948089599609375e-05,0.0001800060272216797,0.00036597251892089844
9204,"(6, 6)",0.9314805327868853,3636.5,3904.0,3.910064697265625e-05,0.00012803077697753906,0.00033402442932128906
9205,"(6, 6)",0.9314980793854033,3637.5,3905.0,3.886222839355469e-05,0.0001418590545654297,0.00035381317138671875
9206,"(6, 6)",0.9315156169994879,3638.5,3906.0,3.4809112548828125e-05,0.00019097328186035156,0.0004048347473144531
9207,"(6, 6)",0.9315331456360378,3639.5,3907.0,3.910064697265625e-05,0.00015807151794433594,0.0003750324249267578
9208,"(6, 6)",0.9315506653019447,3640.5,3908.0,5.2928924560546875e-05,0.0002319812774658203,0.00044798851013183594
9209,"(6, 6)",0.9313123561013047,3640.5,3909.0,3.1948089599609375e-05,0.00021910667419433594,0.000415802001953125
9210,"(4, 1)",0.8429919137466307,625.5,742.0,3.0040740966796875e-05,0.00023293495178222656,0.0004169940948486328
9211,"(4, 1)",0.8432032301480484,626.5,743.0,2.9087066650390625e-05,0.00021600723266601562,0.0003991127014160156
9212,"(4, 1)",0.8434139784946236,627.5,744.0,3.1948089599609375e-05,0.00022411346435546875,0.00041413307189941406
9213,"(4, 1)",0.8436241610738255,628.5,745.0,3.1948089599609375e-05,0.00023698806762695312,0.00043201446533203125
9214,"(4, 1)",0.8438337801608579,629.5,746.0,3.695487976074219e-05,0.00018596649169921875,0.00037980079650878906
9215,"(4, 1)",0.8427041499330656,629.5,747.0,3.0994415283203125e-05,0.00024700164794921875,0.00043487548828125
9216,"(6, 6)",0.9313299232736573,3641.5,3910.0,3.790855407714844e-05,0.00014209747314453125,0.0003418922424316406
9217,"(6, 6)",0.9313474814625415,3642.5,3911.0,4.506111145019531e-05,0.00017404556274414062,0.0003440380096435547
9218,"(6, 6)",0.9313650306748467,3643.5,3912.0,3.814697265625e-05,0.00014400482177734375,0.00034999847412109375
9219,"(6, 6)",0.9313825709174547,3644.5,3913.0,3.3855438232421875e-05,0.00020694732666015625,0.0004019737243652344
9220,"(6, 6)",0.9314001021972407,3645.5,3914.0,3.886222839355469e-05,0.00014591217041015625,0.0003490447998046875
9221,"(6, 6)",0.9314176245210728,3646.5,3915.0,3.1948089599609375e-05,0.00017595291137695312,0.0003669261932373047
9222,"(6, 6)",0.931435137895812,3647.5,3916.0,3.2901763916015625e-05,0.00019788742065429688,0.0003838539123535156
9223,"(6, 6)",0.9311973449068165,3647.5,3917.0,3.3855438232421875e-05,0.0001800060272216797,0.00037097930908203125
9224,"(7, 6)",0.9101271372205173,2076.0,2281.0,3.3855438232421875e-05,0.00017905235290527344,0.0003638267517089844
9225,"(7, 6)",0.9101665205959685,2077.0,2282.0,3.600120544433594e-05,0.00017905235290527344,0.000370025634765625
9226,"(7, 6)",0.9102058694699956,2078.0,2283.0,3.409385681152344e-05,0.00016307830810546875,0.0003540515899658203
9227,"(7, 6)",0.910245183887916,2079.0,2284.0,3.504753112792969e-05,0.00016498565673828125,0.0003581047058105469
9228,"(7, 6)",0.9102844638949672,2080.0,2285.0,3.3855438232421875e-05,0.00016808509826660156,0.00034999847412109375
9229,"(7, 6)",0.9103237095363079,2081.0,2286.0,3.2901763916015625e-05,0.00019097328186035156,0.0003809928894042969
9230,"(7, 6)",0.910362920857018,2082.0,2287.0,3.600120544433594e-05,0.00015783309936523438,0.0003600120544433594
9231,"(7, 6)",0.9104020979020979,2083.0,2288.0,3.0994415283203125e-05,0.00022482872009277344,0.0004100799560546875
9232,"(7, 6)",0.91044124071647,2084.0,2289.0,3.600120544433594e-05,0.0001709461212158203,0.00033092498779296875
9233,"(7, 6)",0.9104803493449781,2085.0,2290.0,3.504753112792969e-05,0.0001919269561767578,0.00038313865661621094
9234,"(7, 6)",0.9105194238323876,2086.0,2291.0,3.600120544433594e-05,0.00017905235290527344,0.0003638267517089844
9235,"(7, 6)",0.9105584642233857,2087.0,2292.0,3.0040740966796875e-05,0.0002319812774658203,0.0004200935363769531
9236,"(7, 6)",0.9105974705625818,2088.0,2293.0,3.695487976074219e-05,0.0001850128173828125,0.0003600120544433594
9237,"(7, 6)",0.9106364428945074,2089.0,2294.0,3.409385681152344e-05,0.00017595291137695312,0.0003631114959716797
9238,"(7, 6)",0.9104575163398693,2089.5,2295.0,3.409385681152344e-05,0.0001819133758544922,0.0003769397735595703
9239,"(7, 6)",0.9104965156794426,2090.5,2296.0,3.314018249511719e-05,0.0001850128173828125,0.0003731250762939453
9240,"(7, 6)",0.9105354810622551,2091.5,2297.0,3.0040740966796875e-05,0.0002269744873046875,0.00041294097900390625
9241,"(7, 6)",0.910574412532637,2092.5,2298.0,3.0994415283203125e-05,0.00019598007202148438,0.0003390312194824219
9242,"(7, 6)",0.9106133101348413,2093.5,2299.0,3.504753112792969e-05,0.000164031982421875,0.00035691261291503906
9243,"(7, 6)",0.9104347826086957,2094.0,2300.0,3.504753112792969e-05,0.00017690658569335938,0.0003609657287597656
9244,"(7, 6)",0.9104737070838765,2095.0,2301.0,3.504753112792969e-05,0.00017714500427246094,0.0003669261932373047
9245,"(7, 6)",0.9105125977410947,2096.0,2302.0,3.3855438232421875e-05,0.00016999244689941406,0.0003578662872314453
9246,"(7, 6)",0.9105514546244029,2097.0,2303.0,2.8848648071289062e-05,0.0002510547637939453,0.0004258155822753906
9247,"(7, 6)",0.9105902777777778,2098.0,2304.0,3.0040740966796875e-05,0.000225067138671875,0.0004038810729980469
9248,"(7, 6)",0.9106290672451193,2099.0,2305.0,3.600120544433594e-05,0.00018286705017089844,0.0004138946533203125
9249,"(7, 6)",0.9106678230702515,2100.0,2306.0,3.0040740966796875e-05,0.00023508071899414062,0.0004200935363769531
9250,"(7, 6)",0.9107065452969224,2101.0,2307.0,3.4809112548828125e-05,0.00017499923706054688,0.0003619194030761719
9251,"(7, 6)",0.9107452339688041,2102.0,2308.0,3.0040740966796875e-05,0.00021696090698242188,0.00040411949157714844
9252,"(7, 6)",0.9107838891294933,2103.0,2309.0,3.218650817871094e-05,0.0002040863037109375,0.0003871917724609375
9253,"(7, 6)",0.9103896103896104,2103.0,2310.0,2.8848648071289062e-05,0.00022101402282714844,0.00039887428283691406
9254,"(3, 1)",0.8531139835487661,726.0,851.0,3.600120544433594e-05,0.00015115737915039062,0.00034499168395996094
9255,"(3, 1)",0.8532863849765259,727.0,852.0,3.409385681152344e-05,0.00019097328186035156,0.0003819465637207031
9256,"(3, 1)",0.8534583821805393,728.0,853.0,3.1948089599609375e-05,0.00017786026000976562,0.00036597251892089844
9257,"(3, 1)",0.8524590163934426,728.0,854.0,2.7894973754882812e-05,0.00024199485778808594,0.0004260540008544922
9258,"(6, 6)",0.9310872894333844,3648.0,3918.0,3.3855438232421875e-05,0.0001919269561767578,0.00035691261291503906
9259,"(6, 6)",0.9311048736922685,3649.0,3919.0,3.314018249511719e-05,0.00017499923706054688,0.0003581047058105469
9260,"(6, 6)",0.9311224489795918,3650.0,3920.0,3.409385681152344e-05,0.00016498565673828125,0.0003199577331542969
9261,"(6, 6)",0.9311400153022188,3651.0,3921.0,3.409385681152344e-05,0.00017404556274414062,0.0003581047058105469
9262,"(6, 6)",0.9311575726670066,3652.0,3922.0,3.2901763916015625e-05,0.00018215179443359375,0.00036597251892089844
9263,"(6, 6)",0.9311751210808055,3653.0,3923.0,3.218650817871094e-05,0.0002009868621826172,0.00035309791564941406
9264,"(6, 6)",0.9311926605504587,3654.0,3924.0,3.886222839355469e-05,0.00015497207641601562,0.00036406517028808594
9265,"(6, 6)",0.9312101910828026,3655.0,3925.0,3.790855407714844e-05,0.0001518726348876953,0.00037384033203125
9266,"(6, 6)",0.9312277126846663,3656.0,3926.0,3.600120544433594e-05,0.00013494491577148438,0.0003352165222167969
9267,"(6, 6)",0.9312452253628725,3657.0,3927.0,5.0067901611328125e-05,0.0002009868621826172,0.0004429817199707031
9268,"(6, 6)",0.9312627291242362,3658.0,3928.0,3.790855407714844e-05,0.00015091896057128906,0.00035190582275390625
