Iteration,Move,Q,V,N,tU,tR,tT
254,"(4, 0)",0.0,0.0,52.0,1.5974044799804688e-05,3.218650817871094e-05,0.0001609325408935547
255,"(0, 3)",0.0,0.0,53.0,1.5974044799804688e-05,3.600120544433594e-05,0.00015783309936523438
256,"(0, 4)",0.0,0.0,53.0,1.5974044799804688e-05,3.981590270996094e-05,0.00016307830810546875
257,"(4, 1)",0.0,0.0,53.0,2.002716064453125e-05,2.193450927734375e-05,0.00015211105346679688
258,"(0, 2)",0.0,0.0,53.0,1.71661376953125e-05,3.790855407714844e-05,0.00016808509826660156
259,"(4, 0)",0.0,0.0,53.0,2.002716064453125e-05,1.5020370483398438e-05,0.00015616416931152344
260,"(0, 3)",0.0,0.0,54.0,2.09808349609375e-05,2.86102294921875e-06,0.00014901161193847656
261,"(0, 4)",0.0,0.0,54.0,2.002716064453125e-05,8.821487426757812e-06,9.298324584960938e-05
262,"(4, 1)",0.0,0.0,54.0,1.811981201171875e-05,2.09808349609375e-05,0.00015807151794433594
263,"(0, 2)",0.0,0.0,54.0,2.002716064453125e-05,2.193450927734375e-05,0.0001590251922607422
264,"(4, 0)",0.0,0.0,54.0,1.71661376953125e-05,3.886222839355469e-05,0.0001780986785888672
265,"(0, 3)",0.0,0.0,55.0,1.811981201171875e-05,1.7881393432617188e-05,0.00015211105346679688
266,"(0, 4)",0.0,0.0,55.0,2.09808349609375e-05,3.0994415283203125e-06,0.00014495849609375
267,"(4, 1)",0.0,0.0,55.0,2.002716064453125e-05,2.002716064453125e-05,0.00015807151794433594
268,"(0, 2)",0.0,0.0,55.0,1.9073486328125e-05,2.3126602172851562e-05,0.00015592575073242188
269,"(4, 0)",0.0,0.0,55.0,1.9788742065429688e-05,2.2172927856445312e-05,0.0001518726348876953
270,"(0, 3)",0.0,0.0,56.0,1.9073486328125e-05,9.059906005859375e-06,8.797645568847656e-05
271,"(0, 4)",0.0,0.0,56.0,1.8835067749023438e-05,1.0967254638671875e-05,9.083747863769531e-05
272,"(4, 1)",0.0,0.0,56.0,1.811981201171875e-05,1.0013580322265625e-05,9.012222290039062e-05
273,"(0, 2)",0.0,0.0,56.0,1.5020370483398438e-05,3.790855407714844e-05,0.00015997886657714844
274,"(4, 0)",0.0,0.0,56.0,1.5974044799804688e-05,3.2901763916015625e-05,0.00015306472778320312
275,"(0, 3)",0.0,0.0,57.0,1.5974044799804688e-05,3.910064697265625e-05,0.00016117095947265625
276,"(0, 4)",0.0,0.0,57.0,1.6927719116210938e-05,3.719329833984375e-05,0.00016188621520996094
277,"(4, 1)",0.0,0.0,57.0,1.6927719116210938e-05,3.314018249511719e-05,0.00015282630920410156
278,"(0, 2)",0.0,0.0,57.0,2.002716064453125e-05,8.106231689453125e-06,9.083747863769531e-05
279,"(4, 0)",0.0,0.0,57.0,1.5974044799804688e-05,3.790855407714844e-05,0.00015997886657714844
280,"(0, 3)",0.0,0.0,58.0,1.9073486328125e-05,1.3113021850585938e-05,9.608268737792969e-05
281,"(0, 4)",0.0,0.0,58.0,1.9073486328125e-05,2.09808349609375e-05,0.00015401840209960938
282,"(4, 1)",0.0,0.0,58.0,1.9073486328125e-05,1.9073486328125e-05,0.00015211105346679688
283,"(0, 2)",0.0,0.0,58.0,1.5974044799804688e-05,8.106231689453125e-06,0.0001430511474609375
284,"(4, 0)",0.0,0.0,58.0,1.71661376953125e-05,3.409385681152344e-05,0.0001690387725830078
285,"(0, 3)",0.0,0.0,59.0,2.193450927734375e-05,3.814697265625e-06,0.00015497207641601562
286,"(0, 4)",0.0,0.0,59.0,1.9073486328125e-05,2.3126602172851562e-05,0.0001621246337890625
287,"(4, 1)",0.0,0.0,59.0,1.9788742065429688e-05,1.7881393432617188e-05,0.00015497207641601562
288,"(0, 2)",0.0,0.0,59.0,2.002716064453125e-05,2.09808349609375e-05,0.0001609325408935547
289,"(4, 0)",0.0,0.0,59.0,3.0040740966796875e-05,3.790855407714844e-05,0.00017499923706054688
290,"(0, 3)",0.0,0.0,60.0,2.09808349609375e-05,2.86102294921875e-06,0.00014710426330566406
291,"(0, 4)",0.0,0.0,60.0,2.002716064453125e-05,2.3126602172851562e-05,0.00015497207641601562
292,"(4, 1)",0.0,0.0,60.0,1.8835067749023438e-05,1.9788742065429688e-05,0.00015091896057128906
293,"(0, 2)",0.0,0.0,60.0,1.8835067749023438e-05,2.002716064453125e-05,0.0001499652862548828
294,"(4, 0)",0.0,0.0,60.0,2.002716064453125e-05,2.288818359375e-05,0.0001590251922607422
295,"(0, 3)",0.0,0.0,61.0,2.002716064453125e-05,1.9073486328125e-05,0.00015115737915039062
296,"(0, 4)",0.0,0.0,61.0,1.5974044799804688e-05,3.790855407714844e-05,0.00015997886657714844
297,"(4, 1)",0.0,0.0,61.0,1.8835067749023438e-05,1.7881393432617188e-05,0.0001499652862548828
298,"(0, 2)",0.0,0.0,61.0,1.6927719116210938e-05,3.314018249511719e-05,0.00015807151794433594
299,"(4, 0)",0.0,0.0,61.0,1.5974044799804688e-05,3.1948089599609375e-05,0.0001571178436279297
300,"(0, 3)",0.0,0.0,62.0,2.09808349609375e-05,3.0994415283203125e-06,0.00016117095947265625
301,"(0, 4)",0.0,0.0,62.0,2.002716064453125e-05,1.4066696166992188e-05,9.703636169433594e-05
302,"(4, 1)",0.0,0.0,62.0,1.71661376953125e-05,2.9087066650390625e-05,0.00015807151794433594
303,"(0, 2)",0.0,0.0,62.0,2.002716064453125e-05,2.193450927734375e-05,0.00015783309936523438
304,"(4, 0)",0.0,0.0,62.0,1.6927719116210938e-05,4.291534423828125e-05,0.00016689300537109375
305,"(0, 3)",0.0,0.0,63.0,1.8835067749023438e-05,1.4066696166992188e-05,0.00013685226440429688
306,"(0, 4)",0.0,0.0,63.0,2.193450927734375e-05,4.0531158447265625e-06,0.0001499652862548828
307,"(4, 1)",0.0,0.0,63.0,2.002716064453125e-05,1.5974044799804688e-05,0.00015091896057128906
308,"(0, 2)",0.0,0.0,63.0,1.6927719116210938e-05,4.100799560546875e-05,0.0001628398895263672
309,"(4, 0)",0.0,0.0,63.0,1.6927719116210938e-05,3.790855407714844e-05,0.0001671314239501953
310,"(0, 3)",0.0,0.0,64.0,2.2172927856445312e-05,2.86102294921875e-06,0.0001480579376220703
311,"(0, 4)",0.0,0.0,64.0,2.193450927734375e-05,4.0531158447265625e-06,0.0001499652862548828
312,"(4, 1)",0.0,0.0,64.0,1.9073486328125e-05,1.7881393432617188e-05,0.00015497207641601562
313,"(0, 2)",0.0,0.0,64.0,1.9073486328125e-05,2.193450927734375e-05,0.00014591217041015625
314,"(4, 0)",0.0,0.0,64.0,1.6927719116210938e-05,4.1961669921875e-05,0.00016999244689941406
315,"(0, 3)",0.0,0.0,65.0,2.09808349609375e-05,1.9073486328125e-05,0.00015282630920410156
316,"(0, 4)",0.0,0.0,65.0,1.6927719116210938e-05,3.409385681152344e-05,0.00016307830810546875
317,"(4, 1)",0.0,0.0,65.0,1.9788742065429688e-05,2.193450927734375e-05,0.00014495849609375
318,"(0, 2)",0.0,0.0,65.0,2.09808349609375e-05,2.002716064453125e-05,0.00016188621520996094
319,"(4, 0)",0.0,0.0,65.0,2.09808349609375e-05,1.8835067749023438e-05,0.00016307830810546875
320,"(0, 3)",0.0,0.0,66.0,2.3126602172851562e-05,2.86102294921875e-06,0.0001552104949951172
321,"(0, 4)",0.0,0.0,66.0,2.3126602172851562e-05,4.0531158447265625e-06,0.00015211105346679688
322,"(4, 1)",0.0,0.0,66.0,2.288818359375e-05,2.86102294921875e-06,0.00015401840209960938
323,"(0, 2)",0.0,0.0,66.0,1.71661376953125e-05,4.100799560546875e-05,0.00016999244689941406
324,"(4, 0)",0.0,0.0,66.0,1.6927719116210938e-05,3.600120544433594e-05,0.0001590251922607422
325,"(0, 3)",0.0,0.0,67.0,2.09808349609375e-05,3.0994415283203125e-06,0.0001468658447265625
326,"(0, 4)",0.0,0.0,67.0,2.193450927734375e-05,2.86102294921875e-06,0.00014901161193847656
327,"(4, 1)",0.0,0.0,67.0,1.71661376953125e-05,3.314018249511719e-05,0.00015616416931152344
328,"(0, 2)",0.0,0.0,67.0,1.9073486328125e-05,1.7881393432617188e-05,0.00015306472778320312
329,"(4, 0)",0.0,0.0,67.0,1.5974044799804688e-05,3.600120544433594e-05,0.00016188621520996094
330,"(0, 3)",0.0,0.0,68.0,2.09808349609375e-05,2.86102294921875e-06,0.00014591217041015625
331,"(0, 4)",0.0,0.0,68.0,2.3126602172851562e-05,2.2172927856445312e-05,0.00019598007202148438
332,"(4, 1)",0.0,0.0,68.0,2.002716064453125e-05,1.2159347534179688e-05,9.608268737792969e-05
333,"(0, 2)",0.0,0.0,68.0,1.9073486328125e-05,2.384185791015625e-05,0.00014400482177734375
334,"(4, 0)",0.0,0.0,68.0,1.9073486328125e-05,2.193450927734375e-05,0.0001590251922607422
335,"(0, 3)",0.0,0.0,69.0,1.9788742065429688e-05,1.9073486328125e-05,0.00017380714416503906
336,"(0, 4)",0.0,0.0,69.0,1.71661376953125e-05,3.1948089599609375e-05,0.0001590251922607422
337,"(4, 1)",0.0,0.0,69.0,2.09808349609375e-05,1.1205673217773438e-05,9.608268737792969e-05
338,"(0, 2)",0.0,0.0,69.0,1.8835067749023438e-05,2.09808349609375e-05,0.00015878677368164062
339,"(4, 0)",0.0,0.0,69.0,2.002716064453125e-05,2.3126602172851562e-05,0.00016117095947265625
340,"(0, 3)",0.0,0.0,70.0,2.4080276489257812e-05,2.86102294921875e-06,0.00011110305786132812
341,"(0, 4)",0.0,0.0,70.0,1.8835067749023438e-05,1.2874603271484375e-05,0.00010895729064941406
342,"(4, 1)",0.0,0.0,70.0,1.8835067749023438e-05,2.002716064453125e-05,0.00015497207641601562
343,"(0, 2)",0.0,0.0,70.0,2.002716064453125e-05,2.3126602172851562e-05,0.00014519691467285156
344,"(4, 0)",0.0,0.0,70.0,2.002716064453125e-05,1.7881393432617188e-05,0.00015211105346679688
345,"(0, 3)",0.0,0.0,71.0,1.8835067749023438e-05,8.821487426757812e-06,9.083747863769531e-05
346,"(0, 4)",0.0,0.0,71.0,2.288818359375e-05,3.814697265625e-06,0.0001049041748046875
347,"(4, 1)",0.0,0.0,71.0,1.8835067749023438e-05,1.0967254638671875e-05,9.298324584960938e-05
348,"(0, 2)",0.0,0.0,71.0,1.8835067749023438e-05,3.600120544433594e-05,0.00017189979553222656
349,"(4, 0)",0.0,0.0,71.0,2.002716064453125e-05,1.6927719116210938e-05,0.00015592575073242188
350,"(0, 3)",0.0,0.0,72.0,1.9073486328125e-05,1.5974044799804688e-05,0.0001499652862548828
351,"(0, 4)",0.0,0.0,72.0,2.3126602172851562e-05,3.0994415283203125e-06,0.00015115737915039062
352,"(4, 1)",0.0,0.0,72.0,1.7881393432617188e-05,4.00543212890625e-05,0.00017189979553222656
353,"(0, 2)",0.0,0.0,72.0,1.9073486328125e-05,2.09808349609375e-05,0.00015997886657714844
354,"(4, 0)",0.0,0.0,72.0,2.002716064453125e-05,2.3126602172851562e-05,0.00015997886657714844
355,"(0, 3)",0.0,0.0,73.0,2.002716064453125e-05,1.6927719116210938e-05,0.00015687942504882812
356,"(0, 4)",0.0,0.0,73.0,2.09808349609375e-05,1.9073486328125e-05,0.00016999244689941406
357,"(4, 1)",0.0,0.0,73.0,2.002716064453125e-05,2.09808349609375e-05,0.00015997886657714844
358,"(0, 2)",0.0,0.0,73.0,2.002716064453125e-05,9.059906005859375e-06,9.393692016601562e-05
359,"(4, 0)",0.0,0.0,73.0,2.002716064453125e-05,2.2172927856445312e-05,0.0001590251922607422
360,"(0, 3)",0.0,0.0,74.0,2.288818359375e-05,4.0531158447265625e-06,0.00014901161193847656
361,"(0, 4)",0.0,0.0,74.0,2.2172927856445312e-05,4.0531158447265625e-06,0.00015211105346679688
362,"(4, 1)",0.0,0.0,74.0,2.193450927734375e-05,4.0531158447265625e-06,0.00014901161193847656
363,"(0, 2)",0.0,0.0,74.0,2.193450927734375e-05,2.86102294921875e-06,0.0001518726348876953
364,"(4, 0)",0.0,0.0,74.0,2.09808349609375e-05,2.09808349609375e-05,0.00015616416931152344
365,"(0, 3)",0.0,0.0,75.0,2.384185791015625e-05,3.814697265625e-06,0.00011086463928222656
366,"(0, 4)",0.0,0.0,75.0,1.9073486328125e-05,2.09808349609375e-05,0.00015592575073242188
367,"(4, 1)",0.0,0.0,75.0,2.3126602172851562e-05,4.0531158447265625e-06,0.00019097328186035156
368,"(0, 2)",0.0,0.0,75.0,2.288818359375e-05,3.0994415283203125e-06,0.00015497207641601562
369,"(4, 0)",0.0,0.0,75.0,2.09808349609375e-05,2.3126602172851562e-05,0.00015997886657714844
370,"(0, 3)",0.0,0.0,76.0,2.384185791015625e-05,2.86102294921875e-06,0.00011086463928222656
371,"(0, 4)",0.0,0.0,76.0,1.9073486328125e-05,2.002716064453125e-05,0.00017309188842773438
372,"(4, 1)",0.0,0.0,76.0,2.002716064453125e-05,1.811981201171875e-05,0.00013685226440429688
373,"(0, 2)",0.0,0.0,76.0,2.002716064453125e-05,2.09808349609375e-05,0.00015592575073242188
374,"(4, 0)",0.0,0.0,76.0,1.8835067749023438e-05,1.5974044799804688e-05,0.000148773193359375
375,"(0, 3)",0.0,0.0,77.0,2.002716064453125e-05,2.288818359375e-05,0.0001571178436279297
376,"(0, 4)",0.0,0.0,77.0,2.002716064453125e-05,2.09808349609375e-05,0.0001590251922607422
377,"(4, 1)",0.0,0.0,77.0,1.6927719116210938e-05,4.696846008300781e-05,0.00017499923706054688
378,"(0, 2)",0.0,0.0,77.0,2.002716064453125e-05,2.1219253540039062e-05,0.0001590251922607422
379,"(4, 0)",0.0,0.0,77.0,2.002716064453125e-05,2.288818359375e-05,0.000164031982421875
380,"(0, 3)",0.0,0.0,78.0,2.4080276489257812e-05,4.0531158447265625e-06,0.00011110305786132812
381,"(0, 4)",0.0,0.0,78.0,1.7881393432617188e-05,9.059906005859375e-06,8.988380432128906e-05
382,"(4, 1)",0.0,0.0,78.0,1.8835067749023438e-05,1.0967254638671875e-05,9.489059448242188e-05
383,"(0, 2)",0.0,0.0,78.0,2.002716064453125e-05,1.9073486328125e-05,0.00015807151794433594
384,"(4, 0)",0.0,0.0,78.0,2.09808349609375e-05,2.3126602172851562e-05,0.0001468658447265625
385,"(0, 3)",0.0,0.0,79.0,1.8835067749023438e-05,1.5974044799804688e-05,0.00014781951904296875
386,"(0, 4)",0.0,0.0,79.0,2.193450927734375e-05,5.9604644775390625e-06,0.00010085105895996094
387,"(4, 1)",0.0,0.0,79.0,2.2172927856445312e-05,3.814697265625e-06,0.0001480579376220703
388,"(0, 2)",0.0,0.0,79.0,2.193450927734375e-05,2.86102294921875e-06,0.00015091896057128906
389,"(4, 0)",0.0,0.0,79.0,1.9788742065429688e-05,2.288818359375e-05,0.00016188621520996094
390,"(0, 3)",0.0,0.0,80.0,2.002716064453125e-05,8.821487426757812e-06,9.202957153320312e-05
391,"(0, 4)",0.0,0.0,80.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011110305786132812
392,"(4, 1)",0.0,0.0,80.0,2.09808349609375e-05,4.0531158447265625e-06,0.0001480579376220703
393,"(0, 2)",0.0,0.0,80.0,2.193450927734375e-05,4.0531158447265625e-06,0.00015401840209960938
394,"(4, 0)",0.0,0.0,80.0,2.002716064453125e-05,2.288818359375e-05,0.00016498565673828125
395,"(0, 3)",0.0,0.0,81.0,2.002716064453125e-05,2.002716064453125e-05,0.00015687942504882812
396,"(0, 4)",0.0,0.0,81.0,2.002716064453125e-05,5.9604644775390625e-06,0.0001418590545654297
397,"(4, 1)",0.0,0.0,81.0,1.9073486328125e-05,1.9073486328125e-05,0.0001552104949951172
398,"(0, 2)",0.0,0.0,81.0,2.002716064453125e-05,2.09808349609375e-05,0.00015687942504882812
399,"(4, 0)",0.0,0.0,81.0,2.1219253540039062e-05,1.6927719116210938e-05,0.0001571178436279297
400,"(0, 3)",0.0,0.0,82.0,2.002716064453125e-05,1.4066696166992188e-05,9.703636169433594e-05
401,"(0, 4)",0.0,0.0,82.0,2.193450927734375e-05,3.814697265625e-06,0.0001499652862548828
402,"(4, 1)",0.0,0.0,82.0,1.71661376953125e-05,3.790855407714844e-05,0.0001780986785888672
403,"(0, 2)",0.0,0.0,82.0,2.2172927856445312e-05,4.0531158447265625e-06,0.00017309188842773438
404,"(4, 0)",0.0,0.0,82.0,2.002716064453125e-05,3.814697265625e-05,0.00017404556274414062
405,"(0, 3)",0.0,0.0,83.0,2.1219253540039062e-05,3.0994415283203125e-06,0.00014519691467285156
406,"(0, 4)",0.0,0.0,83.0,2.193450927734375e-05,3.0994415283203125e-06,0.0001468658447265625
407,"(4, 1)",0.0,0.0,83.0,2.2172927856445312e-05,3.0994415283203125e-06,0.00016617774963378906
408,"(0, 2)",0.0,0.0,83.0,2.09808349609375e-05,2.2172927856445312e-05,0.00016498565673828125
409,"(4, 0)",0.0,0.0,83.0,2.09808349609375e-05,1.6927719116210938e-05,0.00016188621520996094
410,"(0, 3)",0.0,0.0,84.0,2.4080276489257812e-05,3.0994415283203125e-06,0.00015807151794433594
411,"(0, 4)",0.0,0.0,84.0,2.4080276489257812e-05,4.0531158447265625e-06,0.00015997886657714844
412,"(4, 1)",0.0,0.0,84.0,2.288818359375e-05,4.0531158447265625e-06,0.00014901161193847656
413,"(0, 2)",0.0,0.0,84.0,3.409385681152344e-05,8.106231689453125e-06,0.0001049041748046875
414,"(4, 0)",0.0,0.0,84.0,2.002716064453125e-05,1.9073486328125e-05,0.00015211105346679688
415,"(0, 3)",0.0,0.0,85.0,2.002716064453125e-05,1.5974044799804688e-05,0.0001499652862548828
416,"(0, 4)",0.0,0.0,85.0,1.9788742065429688e-05,1.8835067749023438e-05,0.0001518726348876953
417,"(4, 1)",0.0,0.0,85.0,2.002716064453125e-05,2.002716064453125e-05,0.00015616416931152344
418,"(0, 2)",0.0,0.0,85.0,2.09808349609375e-05,4.0531158447265625e-06,0.00014591217041015625
419,"(4, 0)",0.0,0.0,85.0,2.3126602172851562e-05,4.0531158447265625e-06,0.00015020370483398438
420,"(0, 3)",0.0,0.0,86.0,2.4080276489257812e-05,3.814697265625e-06,0.00010800361633300781
421,"(0, 4)",0.0,0.0,86.0,1.811981201171875e-05,1.2874603271484375e-05,9.799003601074219e-05
422,"(4, 1)",0.0,0.0,86.0,2.002716064453125e-05,1.0967254638671875e-05,9.393692016601562e-05
423,"(0, 2)",0.0,0.0,86.0,1.8835067749023438e-05,2.002716064453125e-05,0.00015282630920410156
424,"(4, 0)",0.0,0.0,86.0,2.09808349609375e-05,2.002716064453125e-05,0.00014090538024902344
425,"(0, 3)",0.0,0.0,87.0,2.002716064453125e-05,1.3113021850585938e-05,9.608268737792969e-05
426,"(0, 4)",0.0,0.0,87.0,2.4080276489257812e-05,3.0994415283203125e-06,0.00010800361633300781
427,"(4, 1)",0.0,0.0,87.0,1.6927719116210938e-05,3.790855407714844e-05,0.0001499652862548828
428,"(0, 2)",0.0,0.0,87.0,2.002716064453125e-05,8.106231689453125e-06,0.0001380443572998047
429,"(4, 0)",0.0,0.0,87.0,2.002716064453125e-05,2.002716064453125e-05,0.00015997886657714844
430,"(0, 3)",0.0,0.0,88.0,2.384185791015625e-05,3.814697265625e-06,0.00010895729064941406
431,"(0, 4)",0.0,0.0,88.0,2.09808349609375e-05,3.0994415283203125e-06,0.00014495849609375
432,"(4, 1)",0.0,0.0,88.0,2.002716064453125e-05,1.71661376953125e-05,0.000164031982421875
433,"(0, 2)",0.0,0.0,88.0,2.09808349609375e-05,2.2172927856445312e-05,0.0001468658447265625
434,"(4, 0)",0.0,0.0,88.0,2.09808349609375e-05,1.6927719116210938e-05,0.00015783309936523438
435,"(0, 3)",0.0,0.0,89.0,2.09808349609375e-05,2.002716064453125e-05,0.00015687942504882812
436,"(0, 4)",0.0,0.0,89.0,2.09808349609375e-05,2.193450927734375e-05,0.00020194053649902344
437,"(4, 1)",0.0,0.0,89.0,2.09808349609375e-05,1.9073486328125e-05,0.00014281272888183594
438,"(0, 2)",0.0,0.0,89.0,3.600120544433594e-05,4.0531158447265625e-06,0.00016808509826660156
439,"(4, 0)",0.0,0.0,89.0,2.09808349609375e-05,2.4080276489257812e-05,0.00016498565673828125
440,"(0, 3)",0.0,0.0,90.0,2.47955322265625e-05,4.0531158447265625e-06,0.00011491775512695312
441,"(0, 4)",0.0,0.0,90.0,2.4080276489257812e-05,4.0531158447265625e-06,0.00011205673217773438
442,"(4, 1)",0.0,0.0,90.0,2.193450927734375e-05,2.86102294921875e-06,0.00015282630920410156
443,"(0, 2)",0.0,0.0,90.0,2.288818359375e-05,4.0531158447265625e-06,0.00015401840209960938
444,"(4, 0)",0.0,0.0,90.0,2.288818359375e-05,4.0531158447265625e-06,0.0001499652862548828
445,"(0, 3)",0.0,0.0,91.0,2.384185791015625e-05,2.86102294921875e-06,0.00010800361633300781
446,"(0, 4)",0.0,0.0,91.0,2.384185791015625e-05,2.86102294921875e-06,0.00010800361633300781
447,"(4, 1)",0.0,0.0,91.0,1.8835067749023438e-05,1.1920928955078125e-05,9.202957153320312e-05
448,"(0, 2)",0.0,0.0,91.0,2.002716064453125e-05,2.002716064453125e-05,0.0001518726348876953
449,"(4, 0)",0.0,0.0,91.0,2.002716064453125e-05,2.002716064453125e-05,0.00015091896057128906
450,"(0, 3)",0.0,0.0,92.0,2.384185791015625e-05,3.814697265625e-06,0.00010895729064941406
451,"(0, 4)",0.0,0.0,92.0,2.193450927734375e-05,4.0531158447265625e-06,0.0001480579376220703
452,"(4, 1)",0.0,0.0,92.0,2.002716064453125e-05,4.8160552978515625e-05,0.0001990795135498047
453,"(0, 2)",0.0,0.0,92.0,1.9073486328125e-05,2.193450927734375e-05,0.00015616416931152344
454,"(4, 0)",0.0,0.0,92.0,2.002716064453125e-05,1.6927719116210938e-05,0.00015306472778320312
455,"(0, 3)",0.0,0.0,93.0,2.002716064453125e-05,2.193450927734375e-05,0.00015997886657714844
456,"(0, 4)",0.0,0.0,93.0,3.2901763916015625e-05,2.002716064453125e-05,0.00016999244689941406
457,"(4, 1)",0.0,0.0,93.0,2.002716064453125e-05,1.9073486328125e-05,0.00015783309936523438
458,"(0, 2)",0.0,0.0,93.0,2.09808349609375e-05,1.0013580322265625e-05,9.703636169433594e-05
459,"(4, 0)",0.0,0.0,93.0,2.002716064453125e-05,2.384185791015625e-05,0.0001609325408935547
460,"(0, 3)",0.0,0.0,94.0,2.384185791015625e-05,4.0531158447265625e-06,0.00011086463928222656
461,"(0, 4)",0.0,0.0,94.0,1.8835067749023438e-05,1.2874603271484375e-05,9.703636169433594e-05
462,"(4, 1)",0.0,0.0,94.0,2.4080276489257812e-05,3.0994415283203125e-06,0.00012803077697753906
463,"(0, 2)",0.0,0.0,94.0,2.47955322265625e-05,3.814697265625e-06,0.00011491775512695312
464,"(4, 0)",0.0,0.0,94.0,2.09808349609375e-05,2.384185791015625e-05,0.00016808509826660156
465,"(0, 3)",0.0,0.0,95.0,2.09808349609375e-05,9.059906005859375e-06,9.799003601074219e-05
466,"(0, 4)",0.0,0.0,95.0,2.4080276489257812e-05,2.86102294921875e-06,0.00011515617370605469
467,"(4, 1)",0.0,0.0,95.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011897087097167969
468,"(0, 2)",0.0,0.0,95.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011587142944335938
469,"(4, 0)",0.0,0.0,95.0,2.002716064453125e-05,3.0994415283203125e-05,0.0001659393310546875
470,"(0, 3)",0.0,0.0,96.0,2.193450927734375e-05,3.814697265625e-06,0.00014495849609375
471,"(0, 4)",0.0,0.0,96.0,2.384185791015625e-05,3.814697265625e-06,0.00010991096496582031
472,"(4, 1)",0.0,0.0,96.0,2.4080276489257812e-05,4.0531158447265625e-06,0.00010800361633300781
473,"(0, 2)",0.0,0.0,96.0,2.002716064453125e-05,2.193450927734375e-05,0.00015687942504882812
474,"(4, 0)",0.0,0.0,96.0,2.002716064453125e-05,2.09808349609375e-05,0.0001430511474609375
475,"(0, 3)",0.0,0.0,97.0,2.002716064453125e-05,1.8835067749023438e-05,0.00015497207641601562
476,"(0, 4)",0.0,0.0,97.0,2.002716064453125e-05,2.2172927856445312e-05,0.00015687942504882812
477,"(4, 1)",0.0,0.0,97.0,2.4080276489257812e-05,1.5974044799804688e-05,0.0001990795135498047
478,"(0, 2)",0.0,0.0,97.0,2.002716064453125e-05,1.71661376953125e-05,0.0001499652862548828
479,"(4, 0)",0.0,0.0,97.0,2.002716064453125e-05,2.288818359375e-05,0.00014495849609375
480,"(0, 3)",0.0,0.0,98.0,2.384185791015625e-05,2.86102294921875e-06,0.00010800361633300781
481,"(0, 4)",0.0,0.0,98.0,2.4080276489257812e-05,3.814697265625e-06,0.0001239776611328125
482,"(4, 1)",0.0,0.0,98.0,2.002716064453125e-05,1.1920928955078125e-05,9.512901306152344e-05
483,"(0, 2)",0.0,0.0,98.0,2.09808349609375e-05,2.3126602172851562e-05,0.00016117095947265625
484,"(4, 0)",0.0,0.0,98.0,2.3126602172851562e-05,4.0531158447265625e-06,0.00014519691467285156
485,"(0, 3)",0.0,0.0,99.0,2.5033950805664062e-05,2.86102294921875e-06,0.00011014938354492188
486,"(0, 4)",0.0,0.0,99.0,2.2172927856445312e-05,3.0994415283203125e-06,0.00015115737915039062
